id,uid,valid_card,token,invalid_card,month,year,ccv,ccv_amex,user_id,dt_current_timestamp
7997,5fd0b48c-e089-4bfa-8423-21b3301cf994,2400-4511-5145-1510,tok_discover,4000000000000101,06,2027,191,5853,6814a5b7-c61f-40b6-b62c-9f309a113618,2026-03-05 09:26:17
9502,9d943cdc-7ed7-4264-b477-a2192936699a,4850-1660-2505-3636,tok_mastercard,4000000000000028,01,2025,426,7230,030b5cbb-20ae-462f-884f-2a5c79826844,2026-03-05 09:26:17
2559,2a1a6cd6-73f6-47b5-ae71-d5f8153caca8,1939-7864-5087-3075,tok_visa,4000000000000028,03,2032,562,7938,1f4af349-8d16-435d-a475-992f46181078,2026-03-05 09:26:17
6635,ce907ce5-4aad-416f-b5d4-5a42d9a23d0c,4237-6048-5451-2532,tok_mastercard,4000000000000044,02,2028,201,2930,3f6e71fd-f35e-47e4-9120-1cd920479666,2026-03-05 09:26:17
6854,d870d7ad-83b8-4be2-b32b-0d68eb754d4e,1991-3972-2165-6239,tok_mastercard,4000000000000028,12,2029,799,7648,01dd2874-391a-408f-b63e-de641341e056,2026-03-05 09:26:17
1972,866392f4-43ab-4ec1-a9f1-2a93e6dc3671,3368-6453-8442-2270,tok_visa,4000000000000044,07,2025,610,9017,839127b7-d340-464d-95ad-5abbd2f36347,2026-03-05 09:26:17
6397,a0030bf1-6d8b-4690-9ad6-07072a25b615,8244-6643-3925-3328,tok_visa,4000000000000101,10,2034,178,2028,546964a5-8fd2-459d-a746-d0cd7299545f,2026-03-05 09:26:17
7511,b7413f1b-c2b0-4c58-b73c-4800892f2426,9235-7030-8143-6981,tok_visa,4000000000000044,10,2028,406,8633,964fc3cf-b46d-4195-8596-6667f4857e4e,2026-03-05 09:26:17
8755,3d2fa6b4-d834-4c22-9b9d-9f5bba844188,5763-1432-1909-5899,tok_discover,4000000000000044,01,2026,568,8194,8039af86-95c8-47ba-8cef-7d754ebdfb03,2026-03-05 09:26:17
3866,16fcd777-0cf2-4d47-887e-066ea59b8e7e,9775-8855-2948-7827,tok_mastercard,4000000000000044,04,2031,848,6450,1071010d-2599-4fc9-bf13-d7b717fe6fe7,2026-03-05 09:26:17
2832,f25d8d77-b813-4098-8013-3aa14ab450a7,9355-6245-9292-6594,tok_visa,4000000000000028,09,2026,915,6643,47c4a6ec-77d4-4631-8e51-597c693bedbd,2026-03-05 09:26:17
3661,ea39b506-3493-4297-b3ed-6034e3571c13,5138-1610-2292-5358,tok_discover,4000000000000044,03,2031,641,4945,969bf769-0f54-41cd-810f-df96f6973ee3,2026-03-05 09:26:17
8361,c6138993-a588-4ec0-9bd6-98a9a02a08cf,9279-2948-4659-9989,tok_mastercard,4000000000000028,11,2028,129,5664,4761ea4c-8ece-4982-84c7-387131cd07d7,2026-03-05 09:26:17
4917,41c586a7-eed3-48af-be4c-d1f1d52fb985,3909-8478-8177-8517,tok_visa,4000000000000028,04,2030,507,1410,69ac99a3-9fa5-4f04-b977-c0c4bb753bbb,2026-03-05 09:26:17
7479,3bcf0cc5-5cfc-4165-a158-31db696be713,4606-4945-8112-4423,tok_discover,4000000000000044,01,2027,619,3420,43c3164a-ac04-47fa-adf0-7eb6f55d3667,2026-03-05 09:26:17
2839,7aeea10e-b75f-414d-bebd-cd331ce2c253,1619-1405-5440-9297,tok_discover,4000000000000028,02,2033,752,7082,eee863de-364b-4f4e-887a-753744ec5012,2026-03-05 09:26:17
3278,28a56fb9-5257-4286-a606-c94c35fb266a,8896-2439-3248-5256,tok_discover,4000000000000044,11,2033,245,9516,713f0e12-3d06-4f40-884e-2465f4573e88,2026-03-05 09:26:17
5250,6453d7d9-1155-4b6f-adce-80928a235950,4728-4793-4007-6301,tok_visa,4000000000000028,10,2033,919,8757,4a2e9113-5770-436f-9a20-9e48dd19b368,2026-03-05 09:26:17
5149,47e5a61a-912e-4fd4-85d5-c5782b801dd8,3574-1380-1794-5047,tok_mastercard,4000000000000101,05,2030,621,9875,ec0f42cc-7a09-4421-8641-76ff55794014,2026-03-05 09:26:17
1342,efe3c72b-22f1-4a89-ac9f-432b496c7489,8001-1758-1194-6249,tok_visa,4000000000000101,09,2029,802,4842,06b3962b-d13e-4087-a136-deb55489ea93,2026-03-05 09:26:17
5065,9bbe9097-b865-4ead-b91f-b1fb5344dc9f,5504-4173-6799-2284,tok_discover,4000000000000044,05,2032,983,1855,e3c339d9-efa0-4d56-a16c-f7ba330b5aca,2026-03-05 09:26:17
8927,35fb4d7e-a491-49fc-a076-7b703ed012aa,6617-7466-2821-5907,tok_mastercard,4000000000000044,08,2026,262,9844,87254545-5593-4103-b90e-991b63fc1b41,2026-03-05 09:26:17
1919,f6ca45a7-a735-45e8-b2d2-57de8bb8e3ac,1395-8304-7298-1741,tok_mastercard,4000000000000028,11,2032,411,5541,8aa1c4fb-776d-4a6f-baa8-abb62b3e0a53,2026-03-05 09:26:17
4975,3e0741d7-bddb-4bb9-a32f-f3c8c0573b6b,4871-4831-2969-2015,tok_mastercard,4000000000000044,01,2025,101,5110,472d74ee-3181-4a52-998f-969db6b82eeb,2026-03-05 09:26:17
2698,3db4c3dc-e2ca-4793-8178-684f235ea086,4747-4185-4417-5664,tok_discover,4000000000000044,01,2034,233,8568,ada7ab9f-4c3e-405f-b882-cbc3c276945e,2026-03-05 09:26:17
3270,359f1054-049b-42cc-8fc6-0bc1d3227f59,5511-2690-2354-1488,tok_mastercard,4000000000000028,12,2025,673,4075,4bb6fef4-95b9-4004-8699-ea31cc159e7a,2026-03-05 09:26:17
2098,6ff20146-3f51-421a-9498-ddf45b59c5a4,8699-1727-4251-8956,tok_visa,4000000000000044,07,2031,808,2028,2de899f3-c5b6-4446-b2f4-7464639ad5de,2026-03-05 09:26:17
3370,e5b22948-f66f-4a07-bd03-96e1f421fd04,4112-7384-9852-8903,tok_visa,4000000000000028,09,2027,220,2089,b68f0357-6b6d-4d98-a87b-3d9a4e097236,2026-03-05 09:26:17
9555,246c8cfa-b4da-46f6-89be-ffbe9e83de23,4463-7836-3888-8954,tok_mastercard,4000000000000028,02,2029,829,6712,11913557-4d67-42fa-b731-8c9ec39c16d7,2026-03-05 09:26:17
5137,41a0f1d0-db7b-4644-9185-0b67506e6634,4579-5224-7247-9096,tok_visa,4000000000000101,06,2032,850,7940,f053189d-13f6-4c09-a89c-4a781230576d,2026-03-05 09:26:17
5751,3cefbc61-06de-4b47-b3b9-bb5c49cd196f,7458-7926-2450-7752,tok_visa,4000000000000028,11,2026,531,1189,ce968bd7-9515-47a8-b427-5b114d72edd0,2026-03-05 09:26:17
3486,4af8f5e7-f029-4c21-a6ea-5e462778ff31,4941-7892-9950-2309,tok_visa,4000000000000101,04,2034,179,8381,3a2584ba-2a7b-4cfc-a3a1-ad5baf128801,2026-03-05 09:26:17
3425,19bc8559-6be5-428a-b057-58b90ea8857c,3738-6240-7530-4840,tok_mastercard,4000000000000101,01,2033,861,2670,e20857c9-1516-4ebb-9a2f-211a33c2ee18,2026-03-05 09:26:17
2357,2b2a90df-f5a2-4fde-bfd7-e74d9b2fbce0,7050-7994-8123-8556,tok_discover,4000000000000101,05,2032,825,4466,456e112a-1d8e-47a3-a7f1-91a62c414329,2026-03-05 09:26:17
7073,4b55ea0b-5f4e-4a2e-8b39-00c144e9cb28,7426-5267-8541-7127,tok_discover,4000000000000028,03,2026,542,3312,c91ac378-369d-4e25-b13d-17c5f2f61acb,2026-03-05 09:26:17
7203,66d6206e-d94c-4f1c-a4e8-c20522dbb322,3959-4782-2996-8074,tok_visa,4000000000000044,10,2027,731,1359,9b5cead0-2aee-4515-be55-e3f4f8774932,2026-03-05 09:26:17
4634,dbdbae21-6c1e-4822-ad45-43221bef09c8,7263-3065-7554-3453,tok_mastercard,4000000000000044,03,2032,101,2696,5d9212e2-522f-40ab-81ee-26de9203d42b,2026-03-05 09:26:17
7977,f8629f3c-d1a5-4ba9-bcb2-9adf6b48b8cc,9720-7657-9430-4113,tok_discover,4000000000000044,05,2034,141,3548,d2fe11be-2a14-43af-8b81-33df5b054d5d,2026-03-05 09:26:17
6072,51c5c6f2-6993-4870-bb4d-e0cd5f4a1400,3082-6282-7916-3588,tok_visa,4000000000000101,03,2030,646,4015,72bb4499-ee2a-4785-ab13-57223d804d87,2026-03-05 09:26:17
8425,a5f8c8f2-e102-4be3-8e3a-98601e95d7b8,5091-9124-6652-7079,tok_visa,4000000000000044,10,2032,602,2462,50547afe-98a1-4528-84c2-8c6b4c4e6955,2026-03-05 09:26:17
8411,63d91b7c-2610-458f-b6e1-80951f0521b6,3538-1739-7257-7748,tok_mastercard,4000000000000101,07,2031,129,2956,29b5b951-6143-4450-9c7d-418ca35c1f77,2026-03-05 09:26:17
5543,d85a6f6a-a7e8-4fb9-a30c-474efbbc5302,6653-2665-2429-8792,tok_visa,4000000000000101,02,2032,381,2036,2784109d-951c-41b9-8d57-fe32fa219c90,2026-03-05 09:26:17
9902,bf21e209-d568-4abc-aa04-f0c0cbbae3c4,8904-2319-4251-5138,tok_mastercard,4000000000000101,05,2030,136,2007,cb0c9be1-3bff-4530-aece-36d177f92f4a,2026-03-05 09:26:17
6606,8a094a27-b3af-4026-bb39-c50cbee0ad75,3796-5308-8131-2537,tok_discover,4000000000000028,05,2028,707,9930,cae906f1-1e0e-4c04-9066-5836131d457b,2026-03-05 09:26:17
4779,df4cb80a-c550-4219-96c5-394562b223b1,8889-4287-6865-5161,tok_visa,4000000000000028,09,2028,253,4573,dacc1ddf-83dd-45fe-8d1c-2e5dafb27c7f,2026-03-05 09:26:17
4846,ced197a8-0819-4486-818a-0d50c3766f09,8525-8904-8668-6855,tok_mastercard,4000000000000044,12,2028,601,8974,e6ea6bba-7171-45ee-9955-a7c7f7278174,2026-03-05 09:26:17
4852,49fa02c9-efec-4280-a032-6e9ef46c139d,2220-5402-1116-9809,tok_mastercard,4000000000000028,10,2029,620,4682,003d8391-bf2a-4a1b-bf4a-3bd13ffc0d45,2026-03-05 09:26:17
9180,0addb19d-cb5a-4018-996a-1932a0768b1a,1095-7656-4883-4809,tok_visa,4000000000000044,05,2027,638,3110,a892d8e8-3326-48c2-a99c-808a020fa512,2026-03-05 09:26:17
6849,a8fc6efe-a72e-4dd7-82b6-97c4d92512b4,3915-8568-9268-7308,tok_discover,4000000000000101,12,2031,707,5031,ae2aa667-ec4c-41b1-9f53-4ebcc4f067ce,2026-03-05 09:26:17
7574,bd518dea-495f-445c-8204-995bef09d831,7673-3646-4810-7826,tok_mastercard,4000000000000101,09,2029,402,2453,cb252fc9-208a-426d-8dde-20e1ceb11bdd,2026-03-05 09:26:17
6235,44021b99-df61-4a96-91dc-1e380e514959,8555-7716-3719-7209,tok_visa,4000000000000101,02,2030,172,4986,44b0081b-a999-467e-bf2b-d1ccc510e08c,2026-03-05 09:26:17
9247,04eebee9-deba-4c3f-914d-57fca893a3fe,2618-7522-5805-7507,tok_mastercard,4000000000000028,12,2029,211,5131,fa73034e-65d8-4b01-99ae-b89409e1f497,2026-03-05 09:26:17
2821,59635c22-9c71-41cb-bedb-7cd06549d4f2,1932-7485-8435-3302,tok_mastercard,4000000000000044,08,2026,790,2255,12da87c9-c212-4ec5-abae-3819bfa3068e,2026-03-05 09:26:17
9405,f0c016dd-e1e8-4c27-be2e-f347979d68f6,6378-4849-1047-5373,tok_mastercard,4000000000000044,02,2026,318,7110,f2489498-35d9-489e-8ac9-e62281615a65,2026-03-05 09:26:17
7567,76b64f3b-b9f5-4c45-a32a-9b8a3015bda2,9174-5964-2284-5085,tok_mastercard,4000000000000101,02,2032,673,1670,73ca53d9-62a5-42c3-a827-ac81c13817ce,2026-03-05 09:26:17
4230,b59bf50b-6753-4197-8a0d-0dd111198686,7081-8326-8050-4209,tok_visa,4000000000000044,04,2026,149,3163,7ba29f9a-f6d6-4a22-81f8-a4c4b6f0ee04,2026-03-05 09:26:17
1128,f49a2509-d00f-4c34-b4b4-7eb21554d46a,4110-8022-1051-2576,tok_visa,4000000000000044,10,2026,229,7823,4d2da877-7c1a-483f-ba16-15e73116a7db,2026-03-05 09:26:17
2866,0daea9a0-c7c1-4934-b14d-55b92c13b1fe,3128-3606-8850-5429,tok_mastercard,4000000000000101,12,2030,714,7378,2eb2c25e-757d-48ed-979d-623e0798ba9c,2026-03-05 09:26:17
2119,85fa03f4-0e54-4494-9bf2-e5c7e11a2327,6112-6348-1044-3458,tok_discover,4000000000000044,05,2027,254,7486,93e69b4a-62c5-45b8-976a-05c16fb2845f,2026-03-05 09:26:17
9742,39379766-fc09-47b0-9b36-b6a1689d3940,3773-4629-5093-3863,tok_visa,4000000000000044,06,2033,656,5452,14efb023-e4b8-40fb-b0d6-71dcfe69e77f,2026-03-05 09:26:17
6812,9021a8d2-6733-4ddc-86b5-aae543dafd35,6067-9529-7283-2156,tok_mastercard,4000000000000101,08,2029,329,5437,1ce26585-2249-4df9-983c-6adca68fd23f,2026-03-05 09:26:17
8339,1623e145-3c90-42d5-babe-b449d0d13b4b,5109-1350-1822-9793,tok_visa,4000000000000101,02,2028,549,3946,8228647f-e7cb-46ad-b745-8a835a00b161,2026-03-05 09:26:17
6766,04527673-a13f-454a-8074-cb8eafd68ee5,6244-7989-1964-4455,tok_mastercard,4000000000000028,01,2033,231,6013,41c5d586-781d-4f86-b4c1-f543b2ae3ed3,2026-03-05 09:26:17
2098,8ba973b0-5d98-48f2-aefe-f1384a20e929,6401-1848-4031-2494,tok_mastercard,4000000000000101,05,2028,669,6039,3518fd7e-4d2c-4b14-902d-d7484890c089,2026-03-05 09:26:17
1872,a719de21-ce45-448e-b76a-dd276554faba,9886-4645-4882-6793,tok_mastercard,4000000000000101,10,2032,444,8143,42b529f2-3a23-42b9-b39e-2e36d41183bf,2026-03-05 09:26:17
5104,815a744b-f75b-4d39-bbd6-b1edd6fdc447,3839-2550-3717-1404,tok_discover,4000000000000044,12,2029,138,2994,f078accf-0e23-4d46-98e3-b293a87621c9,2026-03-05 09:26:17
5301,b7ae8839-f02a-4239-bd8a-c5500202d9e8,6230-6685-5402-3714,tok_mastercard,4000000000000028,05,2033,646,6828,c47dd326-1dac-4537-80b8-7f6bb226e997,2026-03-05 09:26:17
9331,a7e94f31-6674-4a7f-a782-29413199351d,8972-5503-6410-4580,tok_discover,4000000000000044,03,2029,899,3708,5f5a8bdf-b566-45a1-bab1-702ce1d479b8,2026-03-05 09:26:17
7057,03749dce-1bb5-4532-ba01-ff51d34dd6b7,4164-1530-4746-2176,tok_visa,4000000000000044,04,2027,756,8569,9040a39b-c9a6-4afa-ad81-f28a7dc46be2,2026-03-05 09:26:17
1918,626c7bc3-46eb-4d7a-a5a9-2a5e4dea14f2,8896-1277-4805-6437,tok_visa,4000000000000101,11,2034,408,8996,7f06a3c2-30d6-43b1-a5f9-f198daf85757,2026-03-05 09:26:17
4939,15aff365-8d2c-40e9-97d3-1f306d751484,6672-7315-9244-2604,tok_visa,4000000000000101,03,2027,828,2011,f0e507fc-8450-449f-adb3-8fb6670f66f2,2026-03-05 09:26:17
2101,a2400c61-36c6-46cc-8b27-d199debdf625,6413-8985-1879-5180,tok_discover,4000000000000101,09,2030,433,5392,06260998-be15-43dc-9894-dea87447a105,2026-03-05 09:26:17
9095,c0013344-97cc-47e9-b26d-ed979d3364a5,6138-4294-2237-6678,tok_discover,4000000000000028,11,2031,222,5633,b88d5a9b-5fc9-4912-a798-a769336c4c61,2026-03-05 09:26:17
9309,152d5ca7-d7c7-431e-b9f6-0569701116fb,7594-3251-1356-1206,tok_discover,4000000000000028,11,2028,137,5085,567a29c5-1849-4137-89f9-663184c7d5b1,2026-03-05 09:26:17
3100,cdd37d75-8a31-49b0-a7f9-82657ba63736,9333-5937-7818-9735,tok_visa,4000000000000101,11,2034,642,5239,aedfadd1-c4d9-4ee0-a9ba-c81dcec2a3a0,2026-03-05 09:26:17
2490,93e7d5e6-7f9b-48e8-af60-f96af6f328eb,7892-3125-3472-8714,tok_visa,4000000000000028,06,2032,195,3943,d7e641c6-b840-417d-ad85-751ed55acb91,2026-03-05 09:26:17
9812,ac8252eb-74dd-4187-9605-fb5db929ec59,4269-1225-4742-3522,tok_mastercard,4000000000000101,01,2030,141,6322,6f72c926-a837-4f3e-ab5c-99337b315f9a,2026-03-05 09:26:17
3898,8004812f-3e39-4225-959c-a37613056f43,7014-7693-5555-7038,tok_mastercard,4000000000000101,07,2030,138,7606,d0b57e90-e60c-42a5-9246-6b0eb866dde6,2026-03-05 09:26:17
4381,0bd960a0-9684-46d3-afe3-e0c889848ede,9728-3646-5044-3678,tok_mastercard,4000000000000028,07,2027,117,6842,e4a10a58-4729-47f2-8200-e18f129b5bdb,2026-03-05 09:26:17
4956,6af5f10c-d02d-4a42-b07e-a49123598b35,1587-7977-7446-3877,tok_discover,4000000000000101,01,2028,167,8961,c39b6adc-02a7-4818-953a-4f94afa9650d,2026-03-05 09:26:17
2408,ca31bc3c-24a0-45ee-9cbe-8b71e17cdc1a,6669-7903-7125-3370,tok_visa,4000000000000028,03,2026,204,3066,291dff92-27a2-477c-b571-0ae36170125c,2026-03-05 09:26:17
5068,db05800e-06a4-43bc-92eb-b34922910cdb,2064-4211-9859-2059,tok_visa,4000000000000028,05,2031,472,3775,b796df18-2da4-4b72-9973-7ea80eac86c8,2026-03-05 09:26:17
6721,959cb40b-2701-4683-bd7f-f60e2085aeb8,2924-6521-1491-2460,tok_visa,4000000000000101,03,2032,160,9827,3821ed3a-9abe-4ab3-b55e-788018721803,2026-03-05 09:26:17
3541,c686573b-6405-4892-8f1c-82d6c43bd008,9453-1816-7279-1052,tok_discover,4000000000000028,02,2031,580,5199,74c15202-fb5a-4ebd-a855-6a9195e289b8,2026-03-05 09:26:17
8131,eeb6e48d-a5f7-4e4b-9f20-df0ced5ee485,9069-8988-4844-2727,tok_mastercard,4000000000000028,04,2025,456,6356,cb06437e-ddef-4100-9463-0c379f4c500e,2026-03-05 09:26:17
9349,58e22392-f31c-47f3-ba91-c21e48c1d1ca,8244-7876-9487-2085,tok_mastercard,4000000000000101,04,2025,499,3191,795b94f3-eb6d-4741-8b49-d5bb054c4a6a,2026-03-05 09:26:17
2704,e8b35dc5-bb7f-4324-a509-0e34c42a113c,1990-4351-4752-6993,tok_visa,4000000000000044,08,2030,339,7828,7cbde3b1-40d2-4f9a-a238-cf562a76dcb9,2026-03-05 09:26:17
9706,a7529edd-9660-4ae1-a063-394d0af1d34d,7148-5763-7970-4873,tok_visa,4000000000000044,08,2025,893,7922,8c6079e7-d196-4540-9459-d72f15bd619c,2026-03-05 09:26:17
3251,42ae4a2f-3731-4b6f-81e9-b2355a0cbaeb,6740-6721-7438-8701,tok_discover,4000000000000044,02,2028,868,1857,a931ed35-aeed-446d-8c17-16cd2e77e7fd,2026-03-05 09:26:17
9020,6d957232-8600-4cbe-ae20-5d772d173ae5,2826-6884-9038-1789,tok_discover,4000000000000028,02,2025,461,6157,6181a102-8c9a-48ec-9b6e-764f1aed4643,2026-03-05 09:26:17
3873,fe015b60-c09b-4a11-bfd5-4db16a9913a4,3741-7181-9002-8713,tok_discover,4000000000000028,03,2025,436,6085,9699adfe-24ca-45de-9f01-c3fc2176cf2d,2026-03-05 09:26:17
8969,e2b7c809-3bc9-4c1f-af6a-a88708abb729,7235-4396-4018-8787,tok_visa,4000000000000028,12,2032,101,5583,4a2d4a5a-7383-42a5-93c8-2cf56aea090c,2026-03-05 09:26:17
9595,dabcd373-6700-4097-8e42-d0e3131e4a6a,6720-6631-1826-3444,tok_discover,4000000000000101,07,2031,363,5815,6ce793f4-74af-4bdf-9019-f874a49a4b0e,2026-03-05 09:26:17
4937,ec8a2ade-6368-4a11-819b-980f9c015431,9016-2922-1498-5970,tok_discover,4000000000000044,05,2034,938,9497,54155802-febb-4170-9f12-eeff50eabfa3,2026-03-05 09:26:17
5564,dc76be04-55bc-4feb-9b88-49bf86cfccfa,7544-9255-8273-1001,tok_discover,4000000000000044,04,2034,836,7648,8654fd4c-8906-477d-a01c-b2a431b389de,2026-03-05 09:26:17
3648,5a311420-c54a-4687-ac24-52f80a157343,5370-8221-7257-9420,tok_discover,4000000000000101,09,2032,348,5572,ffa202b3-31db-4e9d-a112-6954d58aef7f,2026-03-05 09:26:17
4887,338cd77c-1074-469b-9511-8356bde23641,1980-6385-4720-7629,tok_visa,4000000000000044,11,2031,632,4520,cf452c7e-bc44-4c01-b1e3-486c9c2ccaea,2026-03-05 09:26:17
9331,d6afbf88-2c46-4331-9ef0-a653ccf230fd,3028-8836-7387-2157,tok_mastercard,4000000000000028,12,2031,847,6852,2561bfea-f2f0-498f-bfa0-71f827036e56,2026-03-05 09:26:17
4853,8c356c7f-fd47-4d2a-8f45-6e7b5ba56296,2938-1382-6836-1896,tok_mastercard,4000000000000028,04,2025,799,3159,bfb408cb-80ad-4b0a-80fb-91505e0e3cac,2026-03-05 09:26:17
3510,66b5fbdd-b776-4a54-b72f-08e8e77d3734,7654-5505-4451-8293,tok_discover,4000000000000101,08,2030,803,5100,8ba59599-e0a5-4778-ae7b-397bf4be452b,2026-03-05 09:26:17
1908,5896527c-0dc6-4194-a5f2-685b22ca91b4,7612-4082-8629-7301,tok_mastercard,4000000000000044,11,2029,751,6876,14d1c762-2901-4411-a3ed-6728250b40e3,2026-03-05 09:26:17
4473,b7f334cf-3367-4a7c-944a-5a9379e123e7,8161-3778-2183-3338,tok_discover,4000000000000044,11,2025,809,7887,be4b5581-eb7b-451c-9a41-23d25a6744e4,2026-03-05 09:26:17
5098,c4b3f9e3-6413-45e6-88d3-9ef74feb71ca,2126-1770-2082-2272,tok_visa,4000000000000044,01,2027,619,6280,915dc7bf-97cd-4016-9213-0ee043accc54,2026-03-05 09:26:17
9013,42c2ca53-ee30-4ed8-be38-52fbdf491109,4730-3683-2038-7501,tok_discover,4000000000000044,11,2033,998,1809,b0333192-71d4-4fa1-923c-b1b6c99e96ae,2026-03-05 09:26:17
6375,b3cc2da1-6c1f-48f0-8ca0-e123d9d04b54,6447-4744-4717-7689,tok_discover,4000000000000044,04,2028,934,6145,843acb45-be79-4016-8cd8-ecea2996beed,2026-03-05 09:26:17
9563,38e7255a-13a8-46a3-b074-8a434010784c,3204-8863-5073-2513,tok_mastercard,4000000000000028,05,2033,599,7406,52f20849-239f-41b9-a7ec-1b3cdb00f9a2,2026-03-05 09:26:17
6159,4379d018-05a8-44b0-9d3a-fd0fbe24bf06,4442-1467-4791-6416,tok_discover,4000000000000101,04,2034,602,2008,542efc6e-31e9-487c-942f-d5441a9a3ede,2026-03-05 09:26:17
7568,30d8ba55-5173-4eb9-8ef4-1d13a7924e3e,3062-5137-1396-3086,tok_discover,4000000000000028,12,2026,370,1067,8d52ac01-1db2-4e4b-86fa-5fb18a097480,2026-03-05 09:26:17
9811,3a63b4c4-0b57-4014-93e4-b333610b9edc,1924-4115-6270-8524,tok_discover,4000000000000044,08,2027,337,1131,aa9b7149-c07c-4abe-b97c-9750fc6b3d22,2026-03-05 09:26:17
2545,4a8fd398-57ad-42db-8cbf-646275f48e9f,3013-7084-4916-7750,tok_mastercard,4000000000000101,09,2026,704,8432,3ee8c4e1-68b3-496a-a15c-a89dda2eac62,2026-03-05 09:26:17
3999,86470ee7-2d0b-4674-83a3-00835cf90dd6,2074-2510-4166-6333,tok_visa,4000000000000044,01,2029,363,4248,c5a014fd-d9a4-4334-8ad1-d73dd98c3bcc,2026-03-05 09:26:17
1390,e694f9c0-ecf9-4c5f-a10f-568317e470ab,8581-5629-2725-3188,tok_discover,4000000000000101,04,2033,492,7228,e3d5ac19-8f38-4457-ae90-0fdee371aeaf,2026-03-05 09:26:17
2278,b6e7051d-a21d-455f-8617-6217e43b3ca2,9285-1291-6692-2321,tok_mastercard,4000000000000044,04,2032,717,9215,166bea77-c30f-4d4e-beb3-2f3ac90744f0,2026-03-05 09:26:17
7529,911bfe69-0be8-4b7c-a4f6-0aa102f78b4f,4255-3248-9917-3020,tok_visa,4000000000000028,01,2029,794,6707,78a37b10-677f-4dc9-9105-646c03426b64,2026-03-05 09:26:17
3040,415f62e5-42e1-45d0-b1b3-bd11009dc2e0,5610-2216-8766-4604,tok_visa,4000000000000028,02,2032,914,7335,34b88909-4171-4e72-a8c9-cbfe6714905f,2026-03-05 09:26:17
3872,5ee6968e-733a-4265-95e9-0f1f758544a6,2267-9442-1483-3814,tok_visa,4000000000000028,08,2032,606,9021,3fb2d31d-2b97-4f9a-9b91-539dbccdbd82,2026-03-05 09:26:17
7396,bf817054-dbc0-4b6d-aab5-94b781063ec0,8565-2248-6649-2861,tok_mastercard,4000000000000028,05,2032,287,4546,bdeeacb4-833e-4c73-951d-394b042c0cc9,2026-03-05 09:26:17
9475,154ca986-a720-4278-8e32-17c1c92d99df,4836-2518-1391-4709,tok_visa,4000000000000101,04,2030,591,1274,8edb14eb-aa0f-42f4-9613-49cf788a6f59,2026-03-05 09:26:17
4447,a2c7ea6e-fcb8-4579-8db0-1706a81d8808,8658-3135-8741-1359,tok_visa,4000000000000028,05,2025,805,9793,9fe48eed-90dc-4e53-a7bd-3c1264a1307c,2026-03-05 09:26:17
9989,bd27de59-f428-4a5a-adde-c52102993887,4357-5095-4357-6004,tok_visa,4000000000000044,07,2028,233,5820,44272953-d2d7-4c89-b98c-53d70dfa1f7a,2026-03-05 09:26:17
2141,2bdb43a1-606e-4fdc-91f3-59b5ccc58490,7392-9584-4796-8220,tok_discover,4000000000000028,03,2027,993,3942,64bf3195-748f-41ed-905e-bde977d9609a,2026-03-05 09:26:17
2228,5481600b-1ffb-469d-8410-dabf71451b83,8442-6691-9709-2019,tok_discover,4000000000000101,11,2031,720,9944,f4471a70-231c-480b-8197-0ef9c2123b7d,2026-03-05 09:26:17
9453,254a34f2-05fe-47f8-a8af-52c4a06c6341,9016-1011-1197-3581,tok_discover,4000000000000044,01,2029,915,3871,b947b973-780a-4708-b05f-0e37d27beda1,2026-03-05 09:26:17
2107,3fee0379-8acc-4884-8156-48539b2801f3,4531-7089-7610-1854,tok_discover,4000000000000028,03,2026,995,6042,cac5785e-628f-4b0e-8b2c-7128e98bbb77,2026-03-05 09:26:17
8691,dcaa75af-9ebf-4fa5-a180-d45c5b9c7093,2986-1708-9992-5937,tok_visa,4000000000000028,10,2027,723,1235,8ac3f9f8-9344-440e-bb52-2b12e48acaab,2026-03-05 09:26:17
5149,5735f724-81ba-425b-a916-82553544f807,1782-8060-7673-2515,tok_discover,4000000000000028,11,2029,430,7305,04a4af94-5b46-41f5-a8d2-0161198b3433,2026-03-05 09:26:17
8649,dd513262-fc6a-4e97-a498-6173c1be5d22,9926-1441-5025-4999,tok_mastercard,4000000000000028,02,2032,270,3499,46e9213d-06f7-496a-a3bf-c8b19dd28c5a,2026-03-05 09:26:17
8467,253d0dec-3109-4495-9c4b-6a3b9aabf8fc,8063-7013-7810-4852,tok_mastercard,4000000000000028,02,2033,591,4435,08b74b64-997c-4567-899e-55afef71e9c2,2026-03-05 09:26:17
8246,e603af7a-a8af-4660-91b9-37be9b1803a5,8065-2910-1096-8212,tok_mastercard,4000000000000044,11,2025,238,7229,33934c3d-41c4-47be-aad5-df7c65075560,2026-03-05 09:26:17
8097,b880a872-0dcc-41dc-bb12-ea6311c7c134,4327-8907-6297-2512,tok_mastercard,4000000000000101,10,2027,393,4244,f52b4ed3-4ca0-4e71-908e-4cee8255f6a2,2026-03-05 09:26:17
2210,ea03da0b-62de-4e68-8309-8cbcf76e1c9b,8211-6058-6970-8024,tok_discover,4000000000000028,01,2028,904,4771,d27b3f59-da38-470c-b5fd-6ae23c07a88b,2026-03-05 09:26:17
1006,327c05bb-88c0-47b8-bb0a-ea583ab4c9c7,3097-2295-5100-9523,tok_visa,4000000000000028,05,2029,434,9047,4f426e95-7307-4dd4-8401-a9d39f215278,2026-03-05 09:26:17
