id,uid,valid_card,token,invalid_card,month,year,ccv,ccv_amex,user_id,dt_current_timestamp
5639,b6446ad1-cc67-4241-bc5c-34ba04a9d019,9443-2857-6799-4308,tok_discover,4000000000000101,11,2030,279,5534,0170fc8f-de5a-4d15-8a1f-54f399db5916,2026-03-05 09:26:20
3706,f2c810c1-3e74-45c1-8731-51bbff069ce6,4834-2992-5738-3529,tok_mastercard,4000000000000101,09,2030,896,5851,7e39d2d0-834d-46cf-be43-067e1633791e,2026-03-05 09:26:20
4379,e6eb2b25-5323-4593-b1f5-8a31846015bd,4354-6267-4969-6762,tok_visa,4000000000000101,02,2030,256,8833,a99dd940-ea24-4fa4-a2e3-b614fea02840,2026-03-05 09:26:20
9649,9f08f4bf-9ea9-4bd4-b76d-6965be629158,9700-3277-5756-7397,tok_visa,4000000000000028,04,2025,550,6913,924dbc6b-e8f0-43c5-9f83-83c9cdb5247d,2026-03-05 09:26:20
7625,f6f53173-950d-44c0-bea9-e98118e490d2,3638-8256-8506-1195,tok_discover,4000000000000044,09,2033,578,1116,125c778e-e386-4fde-aefd-4e1ffb3e97f3,2026-03-05 09:26:20
1619,f69b3dcc-2f54-4f3e-b694-6a757682afbd,9675-4020-6296-3455,tok_discover,4000000000000044,09,2030,796,4637,e81b4054-a4bc-4dbc-bf68-3895731f6ebe,2026-03-05 09:26:20
7131,7f80698c-12d9-460a-9c70-c5b62859e419,8218-2821-1705-3246,tok_visa,4000000000000028,10,2029,462,7348,6138e4f7-14c5-4a9c-9b58-687bf72d20d2,2026-03-05 09:26:20
1343,e8783e25-e559-4363-8fa1-19fed67e3406,6952-5295-3368-6056,tok_mastercard,4000000000000028,11,2029,918,9744,1f0da170-1ad2-47bd-ac5c-eb109bddeb0e,2026-03-05 09:26:20
6810,7a69a6d6-dfa1-449a-9a4b-d406ce447ed8,1580-4946-8650-3648,tok_discover,4000000000000044,01,2032,289,5324,2f9d59ad-a671-4d6d-a95e-44e94dfc0f5c,2026-03-05 09:26:20
7222,7416f810-8832-4056-97b6-b1b08481de75,5854-5515-1952-3829,tok_discover,4000000000000101,02,2029,234,9129,1178cc3e-6264-4721-ad21-e75afbfb6622,2026-03-05 09:26:20
3186,8ac3bcf3-25d1-413b-91dd-b3b3eccec077,2764-5096-5272-4460,tok_visa,4000000000000101,12,2030,365,5177,bb8b461d-74a5-43dc-844c-a4cc2c0b99da,2026-03-05 09:26:20
9979,5d8f8cf5-e05d-43e8-ad34-4eed293ae86a,5732-4923-8819-8054,tok_visa,4000000000000044,02,2034,786,4227,e716c0f1-3c7a-4dc9-99ae-1335b15591c8,2026-03-05 09:26:20
7584,a0b470a8-1ed5-4f02-b48f-ca898df08839,4027-6317-6274-9810,tok_visa,4000000000000101,11,2026,559,8797,cebd2b8a-ba11-4cce-91ce-050e9fc5e0cc,2026-03-05 09:26:20
2797,616fcbae-b2dc-4fb6-a05f-e25ffd1ae848,5102-6432-5744-5212,tok_discover,4000000000000101,12,2030,355,3392,5131ff19-dfc3-4bb0-8ce3-2459c0fe27fa,2026-03-05 09:26:20
4383,2b691eb8-057e-4a03-95a8-4742289db2cf,6019-8384-3614-1154,tok_mastercard,4000000000000028,08,2025,546,1331,302ab6b2-b573-4d6d-9c04-9f448828c734,2026-03-05 09:26:20
6292,d97b4ffa-b9f9-47b9-8ff4-2da5389c6c79,1582-8440-4658-2329,tok_visa,4000000000000101,07,2029,286,6411,2dfea58a-5fb1-4209-9a58-f324aead6ab4,2026-03-05 09:26:20
8003,3eac314b-e671-43a7-89dc-080c1db34fc3,2251-7328-6654-2811,tok_discover,4000000000000101,10,2025,290,7742,4c95a3f2-41ea-40f3-aacc-e776c37ce2bc,2026-03-05 09:26:20
6129,891a2863-c3ee-42bd-86d5-6296e3ff88e9,6605-8814-9177-1887,tok_mastercard,4000000000000028,03,2029,517,6415,5936e69d-ce0c-4c93-8a65-056d6d26d974,2026-03-05 09:26:20
1971,99f44fb7-8d61-4892-9a1d-e664dfeff526,7137-6808-4996-2231,tok_discover,4000000000000028,10,2027,299,4637,c3dbc7f5-4d50-4943-abf4-7874962c6f33,2026-03-05 09:26:20
2313,bd95e8ed-de88-471d-9bcf-badfdc779f58,3493-3969-1691-6054,tok_mastercard,4000000000000044,06,2030,814,9327,bd6ecab7-855e-4ef4-a35e-881cc1fe1903,2026-03-05 09:26:20
8842,affb3878-5c35-4183-b94a-d96b5990b923,6061-4263-3740-2953,tok_discover,4000000000000101,05,2033,917,6659,35234ab8-b804-4a1b-ac79-95a49f1cd440,2026-03-05 09:26:20
2977,cb6faa7b-5868-418d-80ea-654e53e1ea23,6449-1993-8115-5588,tok_mastercard,4000000000000044,11,2032,645,4500,06aeec85-a588-4d5f-ab59-df41a7065de3,2026-03-05 09:26:20
9792,116fdfbe-b3aa-4b07-b520-08efc9e1c7b3,6796-3218-3151-9561,tok_visa,4000000000000101,04,2026,943,8242,467882c8-aecb-4614-b4dd-6b0d338a2cd2,2026-03-05 09:26:20
4030,4a4aaf20-954a-4514-a923-0ab20c2d48de,3265-2612-9628-5855,tok_mastercard,4000000000000101,10,2028,565,8675,a00cc129-9d9d-4083-9f1b-8d69c4d80d24,2026-03-05 09:26:20
8865,0c2342a9-60fb-4c9f-85a5-b1cb86693328,8375-8201-2251-2290,tok_discover,4000000000000044,11,2030,468,8652,230af83f-a636-42ca-b766-73200d9b76b7,2026-03-05 09:26:20
3623,f55477e8-57ce-4d6c-ab3d-b6d21afd94e4,2620-1751-2737-5039,tok_mastercard,4000000000000101,04,2026,765,1799,fc9eabc8-358c-486c-b55d-1c2f55c3f703,2026-03-05 09:26:20
5465,5da96f4b-3bbf-4062-ab32-93a41637b87d,2115-8575-4961-7381,tok_visa,4000000000000101,09,2033,734,2892,e3a21fe0-8b39-46c6-ab92-dec479ef79d7,2026-03-05 09:26:20
2881,45cee0a4-4e20-4e32-90bd-595b2645dd4d,6699-9397-1632-6852,tok_discover,4000000000000028,09,2026,732,9617,986e3e6e-f7df-46e7-98f3-3d59b782fd95,2026-03-05 09:26:20
5587,91c3e9b1-644d-421e-acdb-076fa88851b9,5348-8955-2754-9482,tok_visa,4000000000000028,03,2028,577,3155,a4b3a178-2cba-4241-896a-b42876f3aada,2026-03-05 09:26:20
3143,a0511f9a-26bb-42ec-bef6-1f68aad3ffd5,1294-3571-2846-6334,tok_mastercard,4000000000000101,01,2032,745,9306,f34794b6-4149-4d82-85ce-0bf4492ab7cf,2026-03-05 09:26:20
8406,f35e842a-fecb-4b42-9a01-19438439913c,2494-3111-5687-8141,tok_visa,4000000000000101,06,2031,753,9157,5b87253b-398c-478c-9076-c0b58e33e5e5,2026-03-05 09:26:20
5487,c5052f29-5a98-42c6-b93d-886eb33072fb,7066-2786-4482-3633,tok_mastercard,4000000000000044,05,2027,433,9106,80c910c0-d38b-4cbd-8ab5-b301d6fc652b,2026-03-05 09:26:20
1564,61db201b-02de-49cf-ba93-840a43857bc5,7132-5152-8814-7223,tok_discover,4000000000000044,03,2025,429,1617,7945e178-bf87-4adb-b8f8-2547fa9d86c6,2026-03-05 09:26:20
2096,ce9fc367-929a-4478-ba27-06bec15e9433,1198-1504-6780-4537,tok_visa,4000000000000101,07,2032,915,1743,40055a53-71cc-4dda-9422-77dd3e6a2f9c,2026-03-05 09:26:20
8611,de8991c5-65b4-42b2-af58-3842c6c1d233,4034-6566-2061-7050,tok_visa,4000000000000028,01,2033,729,5492,ef93bd44-dda4-4caa-86cc-7e83c9cb9882,2026-03-05 09:26:20
3691,ef2f6239-3383-4c91-a083-504fa1e2f14a,4864-9839-2597-4833,tok_discover,4000000000000101,06,2028,115,9106,18e24cdc-09d2-4d42-ab90-ff0b9c2c4a83,2026-03-05 09:26:20
4429,245d3235-a9ab-413e-b4f0-714b411c8cfa,4409-4734-6284-5560,tok_mastercard,4000000000000044,09,2031,775,6572,dcf85f22-bd05-4bb4-a821-6577815fbb9a,2026-03-05 09:26:20
9846,ee44adc4-29db-4f7d-81c3-8b7f25b23ab4,9208-8474-4328-2077,tok_mastercard,4000000000000101,03,2026,279,7837,bb482bb7-faf5-4a45-8f58-cd48ba85c4eb,2026-03-05 09:26:20
7481,33eff9b1-b42e-4b76-b55e-6e2182a805f7,5472-1540-5095-2361,tok_visa,4000000000000028,01,2026,220,2754,18f2de72-ca3c-42c0-9a7a-82cecc212e41,2026-03-05 09:26:20
5870,86bf32e6-c7eb-4080-86a0-82472cbdba8f,3895-7905-8172-2539,tok_discover,4000000000000044,06,2032,504,5973,116d857c-a6e5-4733-9fe3-0d2173b82ceb,2026-03-05 09:26:20
7155,d91761aa-8856-452c-9dd1-6404c3bfa071,8015-6200-1725-7095,tok_discover,4000000000000101,04,2034,943,2205,3284fdc5-5f42-446e-b31f-f46256757442,2026-03-05 09:26:20
8789,8ca92f5f-a98d-4828-8966-7f12ca0c7dbc,4203-6037-1641-2024,tok_visa,4000000000000101,06,2026,215,7559,a398c099-3b38-471e-97c2-d71e589ed2d1,2026-03-05 09:26:20
7875,d02a77f6-55b0-4c0b-92bc-40ff8059d21b,7422-9444-8358-7791,tok_visa,4000000000000101,04,2029,595,3934,a821b90b-794d-4426-b28d-f6ffb5cf8fa2,2026-03-05 09:26:20
2983,f30d9db7-c8ed-4c55-9667-7feee5c65ec9,3148-8671-5608-4227,tok_visa,4000000000000028,10,2027,654,6998,74c48413-0c7e-4e41-a610-d4767b98efab,2026-03-05 09:26:20
7557,f08b5e96-f4b0-4626-954c-00f176508209,6841-1685-1173-5346,tok_discover,4000000000000044,04,2026,168,6686,aac6006b-30df-4edb-a0b9-4173dea33d6b,2026-03-05 09:26:20
4891,1f49ed0b-ccfd-44ff-a25b-c30c35ee43d4,3389-1485-9128-5514,tok_discover,4000000000000044,10,2033,316,7686,6a12304c-e6bc-4943-a7aa-dd4fab26cbef,2026-03-05 09:26:20
1831,8e795a50-a52d-48e9-bc3d-5772a8d041d0,6021-9993-9482-7772,tok_visa,4000000000000101,04,2031,889,1273,1d605f44-66d6-417c-9906-87705282da4a,2026-03-05 09:26:20
9030,25d08248-5a92-4431-a12b-48b6f03331e5,7264-1327-7003-4137,tok_visa,4000000000000028,10,2025,841,2785,6d55ac8b-7d09-43e2-91a2-40a845f43606,2026-03-05 09:26:20
5193,1490feda-2b91-4993-b358-60c6f072003f,9049-1482-2684-9226,tok_discover,4000000000000028,03,2026,719,4129,df5b2001-1887-4c5f-a856-f0099a231e9a,2026-03-05 09:26:20
5749,6082678f-a819-4ba0-9c26-4433aaee58a4,4696-6142-3534-1674,tok_mastercard,4000000000000028,12,2027,819,9169,79f3690e-d0d3-4713-af80-75b9faf665d1,2026-03-05 09:26:20
3606,878eda92-3795-4dce-8848-b0bd5a254337,1127-4019-3784-3612,tok_discover,4000000000000044,03,2032,864,1334,5c2ede36-c0cc-4469-8a73-cb67fbe82d38,2026-03-05 09:26:20
7269,be780380-814b-4954-9d46-bae76cbd7d62,5950-1630-3906-4433,tok_mastercard,4000000000000101,02,2028,181,7818,a5da6ff9-09d9-4b56-a2df-f07d0ea72480,2026-03-05 09:26:20
1635,443831b4-3a0d-4003-bd73-22589bb28eaa,9770-7668-3644-2435,tok_visa,4000000000000028,05,2028,837,4711,3f7fc750-b7f4-47ce-9f44-c7605319d2ff,2026-03-05 09:26:20
2371,557a8ce2-bb2c-463a-9d08-8d46c5054007,7395-9361-4942-6921,tok_visa,4000000000000101,05,2027,445,4832,53a2cb85-5497-4d09-8d3c-6d58ac987210,2026-03-05 09:26:20
3560,1cbbfbd0-55cd-45cf-9513-4d3808df7fd0,3434-3315-6476-4286,tok_mastercard,4000000000000101,11,2025,432,8474,b0209304-70af-4df1-beed-b79feece251d,2026-03-05 09:26:20
9498,d11fdfe3-d801-4b40-8d9a-74ba1627002f,1059-4598-9123-8105,tok_discover,4000000000000101,03,2030,496,4669,e54266c4-e1ee-407a-b1d9-a41ffcd988bb,2026-03-05 09:26:20
3140,79f280f0-9b92-49aa-a71e-d3cb1b2652da,7088-2663-7232-4185,tok_mastercard,4000000000000044,02,2025,178,6760,ceba1848-e07e-4507-91ac-6ecc6a4be7f8,2026-03-05 09:26:20
8592,4b19f8f1-87fc-4ec1-a5c1-8d75540a514b,2970-8813-2773-5764,tok_discover,4000000000000044,05,2026,784,7800,4cd88fa3-cb33-4bd7-b6f6-666d5ad17acf,2026-03-05 09:26:20
8558,0e2f87a2-9111-44cb-9945-ab5d1d143dfa,6076-9856-2045-4678,tok_discover,4000000000000028,06,2034,620,9789,5c82b7e0-4b18-407d-9e57-04dadb8ca29b,2026-03-05 09:26:20
3020,0afb1e38-fdcf-4b24-b283-a5cf7ffae6b8,9103-5208-9498-4442,tok_mastercard,4000000000000028,05,2027,606,7371,0232f9ba-7650-489a-9d60-42c562de99cf,2026-03-05 09:26:20
5054,77d18a78-3a9e-42d1-995d-73bbf901cb51,8359-8245-2339-1213,tok_discover,4000000000000044,03,2030,418,7268,59ab4d8a-a35e-4c0a-8090-9b6a021a970f,2026-03-05 09:26:20
2991,2fc51a83-5f6b-48d0-b02c-a97b1f21faae,6414-4906-2220-4241,tok_discover,4000000000000044,05,2033,746,6838,30b2fcf7-fa81-45bc-887a-bed512e76227,2026-03-05 09:26:20
9350,326ecf75-ecbd-4810-9c01-3e6d2c860c52,2386-9280-2527-7341,tok_mastercard,4000000000000044,06,2029,978,5101,52887d3b-071b-4a4e-aaaf-f59c87341511,2026-03-05 09:26:20
2302,3d5cd2ac-1b40-487a-9b8c-0c6148fa2415,4859-3393-4640-5072,tok_discover,4000000000000028,01,2026,768,3686,78faf1c7-8998-4b01-b57b-a26eb25e8e42,2026-03-05 09:26:20
2371,0ab87d92-c2f2-4f5b-8475-b1b3b3cb73b2,4114-9344-2441-7977,tok_mastercard,4000000000000044,02,2025,578,9281,bb1fe18b-40a4-46b4-8b21-ef1bbee62903,2026-03-05 09:26:20
2163,8006b388-fdc1-4a7c-b234-82b3df2f1aa9,6879-4225-5247-5023,tok_discover,4000000000000028,06,2028,737,3411,4f090f84-46c0-419c-9425-9eb25fd88fa9,2026-03-05 09:26:20
1455,0548b860-d7a9-47bb-a2d2-ef5ffdcd735c,4006-5977-3311-2745,tok_discover,4000000000000044,05,2026,186,4153,38efab49-6087-444c-84e9-34b5a0d5d13c,2026-03-05 09:26:20
3541,9a0243ca-e0fc-41aa-b68a-7a2d40a84f8e,9311-9105-4956-1410,tok_mastercard,4000000000000101,08,2030,606,9506,9bac0191-2568-429e-9f68-478415ba3d9c,2026-03-05 09:26:20
2370,433df2ed-8591-4b10-8d85-07d515aa8cd9,8621-5821-2794-8187,tok_visa,4000000000000044,04,2027,191,6557,5a86a8ea-9695-4382-919f-803d012e3240,2026-03-05 09:26:20
2382,6ae2b567-7fde-4d3e-b72a-4ab3538e4da5,7621-6506-8076-2571,tok_visa,4000000000000028,01,2032,942,6843,0de89fc0-58f9-4ab1-ab75-0d06111cce01,2026-03-05 09:26:20
2745,b61c2924-c86f-43dc-9d29-71c1646ccf5b,2074-7098-6978-2465,tok_visa,4000000000000101,03,2033,155,6830,4db9ca80-b01f-4051-8274-c7d415819ba6,2026-03-05 09:26:20
5422,b164e54f-49bd-412b-bacb-03c842877272,8286-4804-2049-7745,tok_discover,4000000000000101,04,2028,274,7698,bca1b764-412b-47bc-8777-ffa23fe23dac,2026-03-05 09:26:20
7981,1c40b3e0-b078-48a8-9aec-4a62783f093c,5761-5991-7288-6951,tok_mastercard,4000000000000044,07,2028,799,4702,dd0b3f19-f26d-4c6d-b305-557ffb111742,2026-03-05 09:26:20
5811,344ea7b3-3773-4f03-8dd9-60f92f3604b5,2680-6539-1057-7848,tok_mastercard,4000000000000028,10,2028,412,8615,5b354e21-38f6-47cf-ac3d-8df2cae42fc9,2026-03-05 09:26:20
9550,a361ecdb-b0d5-4fee-8f35-76583400c8ea,2507-8164-5775-9947,tok_visa,4000000000000101,10,2026,918,6927,b331a29c-e806-4ea9-a49d-a9763f158381,2026-03-05 09:26:20
6959,f4b50f68-3d61-49b0-bcf1-b332a4985cbc,8280-9131-9491-2601,tok_discover,4000000000000101,03,2034,905,8932,32c11b69-831f-42e1-a912-4d16e7556a06,2026-03-05 09:26:20
3333,d6f6586b-df61-4515-8270-2682b7f33698,8315-2196-6430-6637,tok_discover,4000000000000101,06,2034,773,5941,012c1546-b888-45a6-9b0f-b353d00dd340,2026-03-05 09:26:20
7866,a37916ad-6d02-4201-bf71-8a096eb31568,3312-1071-8530-3992,tok_mastercard,4000000000000028,08,2025,893,9844,fece7198-f95e-413a-9344-76ba9923c4f6,2026-03-05 09:26:20
5845,7625662c-43f4-48c0-a45a-720b45580448,2343-5173-9748-7699,tok_discover,4000000000000028,11,2031,194,3419,eb8ef6f0-d00e-4441-b67a-682836e51473,2026-03-05 09:26:20
7118,94b490a0-5c9c-4363-8c53-237cb9eceefa,6544-1948-4848-2135,tok_mastercard,4000000000000028,12,2031,194,4416,b6017618-b7a0-41fe-9889-8b10b57ea9e9,2026-03-05 09:26:20
6024,a9c0601b-a856-46d6-83e5-936bd4e8c44d,4996-8022-3742-9158,tok_mastercard,4000000000000044,08,2026,208,5872,2576e9db-5a8f-4c98-b60e-c03d8d0a5c4e,2026-03-05 09:26:20
1084,5b49b420-080e-451c-97b3-6d52c599860a,3380-5250-3443-3142,tok_visa,4000000000000044,01,2029,954,3681,925019e5-4b3a-4a77-8438-c0e60dd19f16,2026-03-05 09:26:20
1290,a7a00a80-9cfd-4aa6-a8ca-383f59d96f64,4538-4776-8596-9323,tok_visa,4000000000000028,09,2034,906,3769,94a82387-84fc-4254-aeaf-1bc2b3c9661f,2026-03-05 09:26:20
7512,b79d690c-17c3-4fde-a614-ee9398c487cb,7314-3928-1742-2979,tok_mastercard,4000000000000101,05,2028,655,2281,1798f56b-ef1e-41a7-be51-b96c1bad7000,2026-03-05 09:26:20
4682,3a0fc442-211a-4e1f-b553-ffea91ece4ea,4811-9773-2146-2858,tok_visa,4000000000000101,07,2033,824,5598,aa4b0fb0-8108-49c4-83e7-f4eedce60d94,2026-03-05 09:26:20
7252,3c6929e5-a0cc-492a-b580-57e430cbd423,7071-8630-6303-6086,tok_discover,4000000000000044,03,2034,927,1222,0c1b072e-a5d5-4e50-ac18-b01b23f36e32,2026-03-05 09:26:20
4908,adfd2de5-6464-43c4-ad75-5e560d0f7ebe,7953-3512-8335-1817,tok_mastercard,4000000000000044,09,2030,759,1803,77c8230f-4fc7-4b24-bb0f-cf0fbf8de419,2026-03-05 09:26:20
5213,9e58e964-a3c1-4c43-b146-9a6e2b739a52,8205-5928-6354-1998,tok_discover,4000000000000028,07,2031,417,8568,16cf0f5e-dfa7-4c74-9984-57ca16365a7f,2026-03-05 09:26:20
9805,e44e1168-5a73-45ac-ae87-0574ed19d591,8796-4856-9363-7262,tok_mastercard,4000000000000101,10,2028,225,8081,ce6bf582-542f-4b52-a083-c21762e0456c,2026-03-05 09:26:20
1448,f2dc2708-4cae-45d2-a749-9db1eddde125,9817-7525-1344-6809,tok_visa,4000000000000044,11,2026,266,5401,4190282c-2acb-4c44-906d-7492f51ae67a,2026-03-05 09:26:20
5786,80059b0e-7823-4d7b-956a-ba0ae8cc266c,8961-2461-7512-9076,tok_mastercard,4000000000000044,09,2030,726,3892,b067e654-b5d7-4f63-a1ab-1846592ccc98,2026-03-05 09:26:20
3563,55c4635c-3215-4f17-a412-6ba6c1ee0c3d,6805-1846-9935-6727,tok_mastercard,4000000000000028,06,2028,621,5674,2246d407-b84d-47dd-9163-e81379f845de,2026-03-05 09:26:20
4595,3a078026-0f74-4ffd-af23-ca261649a388,1478-9672-3233-7186,tok_mastercard,4000000000000101,02,2033,867,1632,46d2582f-366e-496e-839f-acffc80877d5,2026-03-05 09:26:20
8110,24741149-4a38-4a67-bed4-4267ef6c17e3,2542-6688-2696-3508,tok_discover,4000000000000101,05,2032,769,6999,7a332e39-a156-4890-955c-ac8ac41bec23,2026-03-05 09:26:20
8816,0473998d-5f16-4ba2-9da8-dd2257751640,4837-4025-7246-5518,tok_discover,4000000000000101,11,2029,118,8050,1a0968ed-5de4-4a0a-a06c-033efaaef8fe,2026-03-05 09:26:20
7306,6ca7d29d-2eb7-4c91-ab8e-69ddf82fa31e,3573-5262-3616-2669,tok_visa,4000000000000044,05,2032,615,1394,312fd1d8-9ff6-4485-ba17-9c1d8405b1ef,2026-03-05 09:26:20
3086,9bf52fa8-5946-4582-8c6f-45beb66b2fb3,7644-5050-8185-3701,tok_discover,4000000000000028,10,2031,913,2628,d0159603-42c4-49c0-853f-bf58f4f920d0,2026-03-05 09:26:20
6862,5fd92bc6-3789-46a3-9ce6-a418fb167dac,3602-8837-5398-4199,tok_mastercard,4000000000000044,12,2032,315,6927,4c5a2b47-3060-488e-8a2f-4017ddd250c9,2026-03-05 09:26:20
2386,817328c2-afd1-425e-869f-dcc5578291e1,3462-5018-4652-1940,tok_visa,4000000000000044,03,2026,420,9680,5976f4a8-daef-436b-9ca3-6de226458784,2026-03-05 09:26:20
7704,88d6fc52-4c3d-4876-a5ec-32501021cb42,6049-4937-6501-5683,tok_visa,4000000000000101,12,2027,626,8762,681652a9-a7ae-4ee2-a572-0207c7c73081,2026-03-05 09:26:20
9024,f2f451e0-8752-483c-8ed1-f1242fe388dc,8774-4135-3313-9151,tok_visa,4000000000000044,05,2032,474,7306,8b6dceb6-4b9f-4340-ac0b-c7517f82ede9,2026-03-05 09:26:20
6606,a538a201-c0b3-479b-bb73-a795c50c5ea0,6328-6669-7321-1877,tok_discover,4000000000000101,02,2026,520,6451,d5957c6d-e3af-4eaa-b6b3-5374ff8d8428,2026-03-05 09:26:20
4643,635b7cb3-90c7-4298-aa2e-3e68e26ac762,8374-9837-7448-1906,tok_visa,4000000000000044,04,2032,116,1013,d640783b-653f-451c-b2ec-96b53287aa03,2026-03-05 09:26:20
4363,7d6057e2-81d4-47d1-b9af-d78ed8bac573,8498-2104-4100-9720,tok_mastercard,4000000000000028,05,2030,937,1221,48d15433-0d03-458d-8595-520d79e17afd,2026-03-05 09:26:20
8760,d9a3e171-cd88-4231-8851-8351cc4c76f6,5470-9082-2183-2543,tok_visa,4000000000000028,02,2031,840,8318,2ebf9ed8-297e-4422-aaa8-78f8d319dd9d,2026-03-05 09:26:20
9664,0efad09d-d8b6-466a-8f3b-2882fd56d658,3624-5379-3579-2959,tok_discover,4000000000000044,10,2032,916,2592,3c016c4a-6c2d-44cc-aae3-40e1e08e5385,2026-03-05 09:26:20
9534,33524d44-25e1-44cb-9ac1-3ccb000a660b,8800-5473-8322-4756,tok_mastercard,4000000000000028,10,2025,281,9449,2a15d5ff-bb8d-450f-add3-c3338e15da3f,2026-03-05 09:26:20
5596,9f1a4ff7-78ad-4c1f-9fcc-777019186d7f,1615-1562-4587-5330,tok_mastercard,4000000000000101,10,2032,737,2419,289ebf18-78f1-48db-b2a3-c4294cd60c81,2026-03-05 09:26:20
2840,d61c85f9-6646-4347-a32d-ae3f6d502ec8,1131-4248-9108-5632,tok_discover,4000000000000101,04,2034,997,1015,c018e735-207f-4a9b-828c-bc74269c0b22,2026-03-05 09:26:20
1963,b14cf433-32fc-442a-b652-b3e468126a72,5203-6399-6567-2294,tok_discover,4000000000000028,12,2027,162,5938,9684a61c-aab5-448e-9911-8fe8856478b8,2026-03-05 09:26:20
1020,929e40af-7c9a-4ccd-8641-c006c30aaa09,3802-8955-8881-6806,tok_mastercard,4000000000000101,02,2028,942,8140,e4cb5364-9feb-493b-8918-e9a2dc9bfa95,2026-03-05 09:26:20
2301,76d38f00-df74-412d-83e3-3256680133cc,4077-5136-9377-8185,tok_visa,4000000000000044,12,2033,222,4701,d2b4e2d0-22fb-4a1f-8cb8-057064856fa3,2026-03-05 09:26:20
4635,bb21f17b-b9f4-4ad6-b970-25644868e8ec,3543-5550-2716-2262,tok_visa,4000000000000101,11,2028,862,5692,7adbee61-7a69-47e1-adb3-e18759cab586,2026-03-05 09:26:20
5576,d53a482a-586d-48b9-8ad5-e5486f753d25,8339-4748-1290-4409,tok_discover,4000000000000044,11,2029,903,6473,c5d0498c-6614-409a-8b64-ff3fc857eca2,2026-03-05 09:26:20
6554,ffa46945-c497-4110-8e96-5e71838b8ea9,5528-7991-5434-4885,tok_visa,4000000000000101,01,2033,525,7380,84dae670-9722-4293-a85d-54d1f46ee71e,2026-03-05 09:26:20
5455,a9b80739-eb1d-40e2-8882-2a68030d76b5,5765-8146-5997-5769,tok_visa,4000000000000028,08,2029,404,6799,23503c86-6191-4979-a6f5-1b3eed417645,2026-03-05 09:26:20
7263,f5ee54a2-5233-473b-a7d4-1d11d8a05d01,3672-3881-4191-1818,tok_discover,4000000000000101,05,2026,128,1845,58e9c9c9-edf5-4fd1-9b76-e2e9a1f74f5a,2026-03-05 09:26:20
5716,7b64a0a5-1908-499b-8a12-fe779d7ae8e5,3607-1327-2391-1348,tok_mastercard,4000000000000044,10,2031,320,8290,32eeb176-f02b-4399-a64d-719cfbbf0942,2026-03-05 09:26:20
2499,a1fd6921-42e2-4d99-bab0-0d212721241a,7353-9830-2532-9037,tok_visa,4000000000000044,03,2031,695,2039,7a21c8c6-c07c-4303-bab6-2b3ad69ed31e,2026-03-05 09:26:20
4085,8ee23013-c2de-4a7d-a051-bed0e4c20fac,8875-3697-8478-8471,tok_discover,4000000000000028,05,2033,566,6292,c83614ad-c256-4b43-beff-b470e734264d,2026-03-05 09:26:20
5703,c50064b0-7518-422f-9e5f-f9b641f4235d,4666-6981-1085-4921,tok_discover,4000000000000044,03,2033,939,5816,626a229f-a8d0-401d-8756-9502857e8c07,2026-03-05 09:26:20
2543,e2a5e414-b6a0-45db-8e48-9f67c4b83e1e,5735-5436-1749-9972,tok_discover,4000000000000044,06,2028,526,2913,1c87b440-d0fc-4063-941b-c258af28499e,2026-03-05 09:26:20
3216,70787495-3465-423c-a99d-f7c193d63a1e,6343-2252-6578-9742,tok_visa,4000000000000044,11,2025,585,6978,f399a9a8-678e-471e-9051-96b117acce93,2026-03-05 09:26:20
2880,36d969a5-6c2d-4fe4-8c14-4071080ec65e,1635-9126-7900-2700,tok_visa,4000000000000028,03,2033,902,6670,1bc3b2c9-f469-4ff4-8a55-b5be7f843558,2026-03-05 09:26:20
3348,e829f0ff-a609-4ec1-a5b5-b2780f695374,5834-8179-9607-6617,tok_discover,4000000000000028,08,2033,759,7170,b49db049-9bd2-4ad9-bd8c-281d62d0bc8d,2026-03-05 09:26:20
1882,a710f4b0-00a0-47ab-a201-99b53f14c91a,8878-6717-5203-9703,tok_visa,4000000000000044,11,2029,192,2719,8114e97d-db61-4ed1-bbb4-2fbcedd310ce,2026-03-05 09:26:20
3942,deb50977-c9bb-45f9-82fb-d85f3c1084dc,8461-9643-9547-1877,tok_visa,4000000000000101,08,2032,899,4410,0f863840-0445-44cf-b9ad-0c0adc0353ab,2026-03-05 09:26:20
8313,ceeb839a-47cb-4c64-bd56-cd0d0d5052b9,3084-9521-8163-8296,tok_mastercard,4000000000000028,01,2027,647,1998,053714a6-95b5-4977-be8a-39b47cede9d8,2026-03-05 09:26:20
2582,f47455be-c4db-47b7-a461-4179720ab423,4253-5023-9915-3964,tok_visa,4000000000000101,05,2030,732,2617,2f0d16ae-fb10-46ef-bc4f-8ec2f7bde23e,2026-03-05 09:26:20
9673,a96f5d5b-3845-407f-8418-981f01cac0d7,6884-9823-6775-4502,tok_visa,4000000000000044,10,2026,626,2205,0e7adc56-5ba4-4832-a4de-1335a2d4d5ad,2026-03-05 09:26:20
7842,20d0b3b4-11f0-4579-af0a-d9d841b35c46,2430-4816-9903-8999,tok_discover,4000000000000101,05,2026,138,7778,42acb573-cf4a-444e-bdab-5f00015f1c58,2026-03-05 09:26:20
