id,uid,valid_card,token,invalid_card,month,year,ccv,ccv_amex,user_id,dt_current_timestamp
4286,f00985a3-7cd8-445d-a9cb-ddfb99c6c382,7824-6397-3526-4504,tok_visa,4000000000000044,04,2030,415,6494,e12ef248-a5f0-44c2-8cfa-d250fd52bc53,2026-03-05 09:26:18
1580,237759fb-9d9b-40d7-b4c4-24162312e847,2908-4707-4876-7486,tok_discover,4000000000000101,08,2033,398,1278,74d232c7-94ef-40fd-8136-bd914e9800fb,2026-03-05 09:26:18
8220,48852e22-f6ef-40fe-9953-61237097cf9f,4855-6022-5913-8368,tok_mastercard,4000000000000101,03,2027,466,1092,d2ae50bd-7170-496c-9aa2-ee48e0b6deeb,2026-03-05 09:26:18
1182,99fd380d-5578-4e3d-afe9-8eeefa776ad1,8091-1848-6018-5642,tok_visa,4000000000000101,12,2030,650,1543,3681281b-ab79-4714-b6af-8453bf96ccf1,2026-03-05 09:26:18
3762,94dfea4c-9a58-4218-817e-b9a1f16a2dbf,1025-9288-4854-4479,tok_visa,4000000000000101,09,2031,677,7558,40cc7d40-a186-4086-9cab-1f019fe5c293,2026-03-05 09:26:18
7385,436f17ff-fd49-488b-91e4-fda07ddf0a79,7277-2601-4404-9018,tok_discover,4000000000000044,03,2033,876,6185,c17ece97-33b4-4e93-a7a5-62898c89c948,2026-03-05 09:26:18
8478,85f5455b-4aaf-4623-9f82-aa0b2bfe4aa3,6846-1053-5548-1327,tok_discover,4000000000000044,01,2031,330,4221,8fd537cd-1f7e-4ae7-ad9a-6c896c774fdf,2026-03-05 09:26:18
4723,76d13e5b-a12f-4f93-99ca-3c52b2a24bd6,8860-8388-6652-4508,tok_mastercard,4000000000000028,07,2029,857,9351,73ad0d37-b162-47f6-9539-192cffb33764,2026-03-05 09:26:18
8811,5eef36d6-b692-4d85-ab89-755860812fa5,9985-4943-4253-6546,tok_discover,4000000000000101,04,2034,707,7083,9f807836-054b-4d7b-8e62-12d654b33639,2026-03-05 09:26:18
3415,854c0c87-b1db-45cf-aea0-ca16feecf9cf,6690-6965-2244-3681,tok_mastercard,4000000000000044,04,2026,467,1797,6448b5cf-40a2-4f2a-a21e-ede817fb672f,2026-03-05 09:26:18
1156,af8cb3ab-bccf-4b79-9b58-76b4712f0e54,3348-3010-7886-6739,tok_discover,4000000000000028,06,2026,601,1855,033f4140-af4a-4726-8767-33f56243b2b4,2026-03-05 09:26:18
8726,2312cf80-1e62-4288-b0f2-5ed4c685a4e5,2953-1195-9576-5570,tok_mastercard,4000000000000028,04,2034,203,2066,cd7c61d0-7fbb-41bb-b934-5ddf5876773c,2026-03-05 09:26:18
9477,4ecf3fb0-1f20-488a-8346-08dfb554eeb8,3059-9224-5280-1180,tok_visa,4000000000000101,03,2034,730,9597,5e64ece4-98e9-4113-a8a5-8d2e1df831e4,2026-03-05 09:26:18
7768,e348f545-87fb-4314-9f90-5784c211ae0a,2574-2562-2344-5570,tok_mastercard,4000000000000028,04,2030,162,4642,6607a00b-9748-445c-8028-3946f3915bef,2026-03-05 09:26:18
4431,3ae7da63-7901-4b38-88a3-e776c84f1abc,8598-7204-2521-6260,tok_mastercard,4000000000000028,06,2034,272,2153,1aff4d98-1eb2-47e2-bfb9-758c53c5c482,2026-03-05 09:26:18
5299,eedc2f2b-3167-478e-a7d4-9ec35d6d7661,8307-6825-6197-4164,tok_discover,4000000000000101,04,2026,885,2018,ce4b869b-888d-4536-841b-f20dc68330b1,2026-03-05 09:26:18
9450,9c2c141b-2c1b-443a-a383-cb1f73ae41a2,2113-2763-8827-7105,tok_discover,4000000000000101,02,2032,615,5711,9d5c944d-94ee-4b86-9ddc-2fef4f5ceed9,2026-03-05 09:26:18
9019,8c42bab2-1681-40a6-bb23-ebbb2083e535,8858-1184-8112-2158,tok_discover,4000000000000028,04,2028,759,9181,fcdf8e4c-e0ac-405d-a234-640374b3404d,2026-03-05 09:26:18
7081,76234e48-4c69-47c3-8bea-ef519dd1339b,2822-7815-9329-6332,tok_visa,4000000000000028,06,2030,434,2081,d95b34de-d46c-46e2-91cb-cc8491c78932,2026-03-05 09:26:18
6047,490092d7-90de-40a6-8b91-50342953d6f8,3941-8648-6811-7438,tok_mastercard,4000000000000101,09,2031,897,9192,f39f452c-b15d-48be-b18e-bddcc36c89de,2026-03-05 09:26:18
2482,36d5d602-e2b8-493e-a207-37a77f083a9b,5848-3827-1630-2144,tok_visa,4000000000000028,03,2028,752,1402,6cbc9c15-1427-49f1-adc4-6bd0ac81e2e0,2026-03-05 09:26:18
2195,8ddd9ccf-7425-492d-9a88-763509483d7e,2593-1545-4046-4552,tok_mastercard,4000000000000028,11,2026,667,7649,e8c9e97b-f6b5-440a-bfa6-eea487cad89c,2026-03-05 09:26:18
5204,9b97b8b6-1a07-4411-bd76-7c36c6542b79,8579-2256-9549-8069,tok_mastercard,4000000000000101,11,2026,825,6629,48c5bcb8-3833-4c0c-a59e-275d99cfe202,2026-03-05 09:26:18
1120,76314459-ff0d-49e3-b78b-1327cfc4b313,4120-3173-7388-3020,tok_discover,4000000000000101,03,2027,301,5591,392d2916-3752-4a70-8f36-238ff8dc77f5,2026-03-05 09:26:18
7313,cd8d07dd-5ef0-4ae6-b37e-b5c418cea291,6952-6500-2469-4560,tok_discover,4000000000000044,06,2031,742,6907,03fd909d-5895-4f2b-bc5a-113cda89414f,2026-03-05 09:26:18
6213,13599a96-fec8-4fb5-9827-c6362c22d485,1388-4569-3619-7899,tok_visa,4000000000000101,07,2032,716,2640,78c61aa6-01ab-42d9-ab06-fa4dc72276af,2026-03-05 09:26:18
2643,3613c155-d1fb-462b-8461-76f1f5305187,4336-5921-4343-9770,tok_visa,4000000000000028,06,2027,331,3699,f1c1be11-0e95-4d8b-a625-0d3f5ebd25e5,2026-03-05 09:26:18
6461,0079f309-4d48-4891-96df-54b9fe881ac7,6411-7216-4729-4006,tok_visa,4000000000000101,07,2028,155,7696,88c8c2ee-40bb-47db-bfe5-89fc23810e17,2026-03-05 09:26:18
3355,db0b269a-32f1-431a-b7a0-ac886c5d2de3,1338-5778-7610-7976,tok_mastercard,4000000000000101,06,2025,613,9388,94e7cf74-91ff-409c-aaec-276053a21ccb,2026-03-05 09:26:18
9904,9e7e72f2-bc06-4f12-8644-e1c5cb09edb4,2277-1003-1633-9582,tok_discover,4000000000000028,07,2032,255,9082,5598968c-3b05-4a8a-abf9-7d1e50c6700e,2026-03-05 09:26:18
4910,c51d8475-316f-47e2-b7e9-314e8c14cf9e,9982-7768-5058-7584,tok_visa,4000000000000044,01,2025,203,6687,5c0dee35-f24a-483b-bfd0-b5152accac45,2026-03-05 09:26:18
5408,abd71e88-5b77-4d4c-824e-6160466282b2,3892-4492-8792-8489,tok_visa,4000000000000044,12,2028,730,7134,53819cd8-8db3-4725-902e-88b5dabce134,2026-03-05 09:26:18
7344,c59b62ce-8f78-4a37-af53-6913f5c290a9,5411-3626-3607-3077,tok_discover,4000000000000101,03,2028,853,9981,62afe559-eb10-4fff-aa46-8556fc4e7ad3,2026-03-05 09:26:18
6525,a4ad4e68-1518-4fc5-aa39-071b3222d83b,8441-5524-2448-5884,tok_mastercard,4000000000000044,01,2033,252,9321,299cd89f-5432-4b3e-bb75-8ab00d998216,2026-03-05 09:26:18
9111,ff717e25-599d-417c-86a5-ab3537bcaaa3,9818-8812-8746-5652,tok_visa,4000000000000028,11,2026,777,5427,ed3ea7d1-1669-46e7-b022-14f660b7205b,2026-03-05 09:26:18
2350,17c4ac9b-257b-4a34-9614-6ab1e26d2408,5451-9522-8304-7004,tok_visa,4000000000000028,11,2032,704,6866,c690a9e9-fd15-4011-a59a-dbd22c9dafeb,2026-03-05 09:26:18
8350,cb2b257a-0565-45ba-9431-d0b8cf3bcf42,5306-5347-5091-4010,tok_mastercard,4000000000000101,02,2032,313,9301,06c1cd58-579c-48d1-a2ae-00a331a395ff,2026-03-05 09:26:18
1525,62728512-7efb-479e-9c46-afc7ef13a931,8411-6606-2222-6885,tok_discover,4000000000000044,04,2028,655,9479,71089ac4-f0c3-4255-afa7-0a2ec7d581c1,2026-03-05 09:26:18
3110,89448e7f-62f6-4759-b73a-33cee74c6ee5,5933-4054-4470-8140,tok_discover,4000000000000101,03,2030,924,3957,993ba218-9d1a-4556-95bc-1cd6b46994f1,2026-03-05 09:26:18
8805,23c6d622-5b29-4866-97fb-b634e37da1eb,9084-2759-6858-5967,tok_visa,4000000000000044,02,2031,149,6075,67752bcb-e250-4d37-a9d2-97ccb92cd5ea,2026-03-05 09:26:18
5457,669817bb-2d42-4e97-93aa-4de08727fe47,9291-1978-9271-4356,tok_visa,4000000000000028,12,2033,633,2894,d1d7ea18-098b-4748-adeb-91cdc6f489e8,2026-03-05 09:26:18
3631,2e85c5b3-53d1-4fa8-ac7a-a2a6cee732ad,5102-5675-1243-7305,tok_visa,4000000000000101,08,2031,643,4261,93c881a6-86a8-4e89-be6c-df411e80814d,2026-03-05 09:26:18
6477,588bc84d-a8d6-4022-aa2a-74659a00f0f1,9761-9015-2159-8141,tok_discover,4000000000000044,04,2025,157,8064,de8aa47e-7bfe-4007-92e7-11851e2e9f20,2026-03-05 09:26:18
6031,a6188c06-32f5-4579-bd46-44443956b4db,3149-6209-3743-3116,tok_discover,4000000000000028,09,2028,860,9380,8537106f-a4d8-49ca-8a00-58d93d938806,2026-03-05 09:26:18
5523,6542fce8-9cfa-444e-9cf1-b972501ffed7,8790-5907-8051-4795,tok_mastercard,4000000000000101,09,2029,193,9839,b7e79132-6fd1-4211-9f1b-961410849d10,2026-03-05 09:26:18
9393,9427baef-43b3-4fc2-b8d1-64920a4bad21,8369-9626-2875-7994,tok_visa,4000000000000101,05,2027,507,1672,2f048543-8fec-4c68-9636-264742180388,2026-03-05 09:26:18
6317,cfd5c803-7a60-415f-b0c8-ff218586cc99,2217-1600-7175-8670,tok_visa,4000000000000101,04,2029,376,8139,dd0f37bc-0023-4aa4-99d9-38e66200ed49,2026-03-05 09:26:18
3439,31c7e2b0-880b-48c2-aafa-8c3eb9e356c1,2877-2648-8848-2184,tok_visa,4000000000000101,04,2031,880,7884,9d6fa8d7-5fee-4378-a0cc-ac3705be55e0,2026-03-05 09:26:18
2454,88759fb7-83ac-4f5c-8522-a28033c9eefd,9087-5579-1165-7299,tok_visa,4000000000000028,03,2030,694,8463,408d1752-22d1-46ac-bb91-e4f85e9fcaa9,2026-03-05 09:26:18
6756,251e6d2c-2893-458a-8727-6ea2e937c631,8615-2992-3094-2126,tok_mastercard,4000000000000028,11,2028,794,4421,8fac970e-bed2-46b6-87dd-20cba79dd89e,2026-03-05 09:26:18
9516,ce3e17ed-dd6f-4547-a3b6-f1dbef368cd3,5240-1053-2345-8447,tok_visa,4000000000000028,09,2034,397,2631,46f60150-c875-413d-92b8-ec6b07facdf0,2026-03-05 09:26:18
5760,7014e78d-361e-4c59-99cd-05219d7e68fd,5529-3306-4039-5923,tok_visa,4000000000000044,02,2031,859,5705,7d8bdda1-5ca0-4e72-a131-80a3bef2b73a,2026-03-05 09:26:18
5200,4c7dd195-a328-45b3-9009-bf29b5b4ddb0,6193-6196-4034-2874,tok_visa,4000000000000028,06,2031,924,4527,35e0dc38-8600-413a-8e11-59cfee46c4fc,2026-03-05 09:26:18
8203,bc7bca8f-a041-4819-946a-5e4e038d4c8b,8442-5281-3615-6242,tok_mastercard,4000000000000044,09,2027,485,8360,51ae2c6f-f8c2-4e32-883f-4dbe63f82ddb,2026-03-05 09:26:18
5703,abcd7686-c196-4ccb-a831-b11d858fd11e,1766-2821-8168-6464,tok_visa,4000000000000028,07,2027,133,7633,140a2453-ddd4-4402-85bc-b75204eecf78,2026-03-05 09:26:18
9863,46955364-5f3c-4494-958a-a21682aaf8b8,8571-1394-3586-4806,tok_visa,4000000000000028,11,2030,215,8666,92512449-da87-4c5c-b901-9da5e2fbe4b5,2026-03-05 09:26:18
7902,3d42c5d5-63b9-473f-9ccf-9037c867c5a7,9666-6582-5678-3178,tok_mastercard,4000000000000101,02,2026,595,3354,60ba15a7-33c9-4143-9d92-ac07a40b1b8b,2026-03-05 09:26:18
8812,31bd1772-692b-4087-9123-c9c1febc358a,9916-6077-2423-7651,tok_discover,4000000000000044,04,2025,659,6135,543eb69e-e570-4201-b45e-595b78e186a6,2026-03-05 09:26:18
6122,774a405b-94a3-455b-bc37-4b5bc9ec81b6,2189-7437-1698-5646,tok_discover,4000000000000101,07,2025,745,6364,6a03bce4-0a81-43cd-b2bb-5be8f44d01c6,2026-03-05 09:26:18
3850,df593b7b-1cee-4466-9012-75af433e3ef9,5004-4574-9692-2638,tok_discover,4000000000000044,09,2025,937,5429,395fa497-0746-4a22-8140-8119dce6e2c8,2026-03-05 09:26:18
4088,aef0bb2a-cfe7-46b9-9295-1725055b249f,2760-2195-5059-8811,tok_discover,4000000000000028,01,2032,577,5677,4efa8492-e81d-4dd3-a302-8db53f8653aa,2026-03-05 09:26:18
9439,3946ff5d-3439-4b07-9192-8038ceb8425c,3288-6282-3616-4210,tok_discover,4000000000000028,11,2025,580,3225,781c43e3-5a19-4133-b597-e77f00c2e832,2026-03-05 09:26:18
7161,43213ac4-ed99-4a2a-a8ba-48100bb04fe2,3651-6343-2933-9411,tok_mastercard,4000000000000101,06,2025,742,7290,03c06143-38db-4134-96c8-1dc4bc50ecf8,2026-03-05 09:26:18
3605,88693a12-6e10-483c-a904-eab75084db6d,1906-1767-2461-6078,tok_discover,4000000000000028,06,2028,660,1748,236731f4-b50d-46e0-9784-5e523d3ea6e2,2026-03-05 09:26:18
7422,37fe3b56-ca8d-49bb-b897-4843ef1d2f11,4661-6883-5979-9080,tok_visa,4000000000000044,04,2028,145,8999,980f7089-a8c1-452d-b589-f1df32a94a29,2026-03-05 09:26:18
1415,285753c5-8106-42b4-9759-aa111deeb6fa,4955-5285-7220-2258,tok_mastercard,4000000000000101,10,2030,342,8616,e5c51da8-e7c4-4b4e-b1ab-39a779a3c0ce,2026-03-05 09:26:18
2954,add438b9-b1dc-48e5-b362-9d22968b6cc3,9507-1482-5382-3321,tok_discover,4000000000000044,04,2030,116,8339,137e0c72-7e00-49ee-a220-2717091821fa,2026-03-05 09:26:18
3553,a4de7105-bd35-4c33-98b4-9d240601d9b5,1723-5623-4348-5981,tok_visa,4000000000000044,01,2031,858,4541,fcdba86f-ec1c-4c4b-93d1-303ff87fd065,2026-03-05 09:26:18
5334,8f4df6c2-2f31-43f0-ad8b-873e4dab8a2f,5987-8194-1005-5539,tok_mastercard,4000000000000028,04,2028,818,2660,19236763-b1e9-40f6-833d-155d3c1528c4,2026-03-05 09:26:18
2415,cbc46825-1478-4f91-b514-7ae7fb6c36a7,1956-3058-8574-5429,tok_discover,4000000000000044,04,2032,433,5051,32d350a7-c74a-4381-bfda-3962abf47354,2026-03-05 09:26:18
5353,057822e4-f9fc-4aa1-8561-4d964bdc555d,5192-5754-8186-4303,tok_visa,4000000000000101,10,2026,488,4715,f9a35fe2-6aee-4bf4-9403-5628f9a375d8,2026-03-05 09:26:18
7319,8c8840de-a1b8-477e-b3b4-1247aad11458,3357-9242-6954-3905,tok_visa,4000000000000044,05,2034,340,5519,7da9e43f-b626-4eef-b44a-56cd354f6bdf,2026-03-05 09:26:18
4822,4c459baf-64d5-4640-9d83-d6d9c575629c,3045-6513-9041-7553,tok_mastercard,4000000000000101,08,2030,887,4512,e3e1bcad-169b-4dd6-9cf7-1193e1032f33,2026-03-05 09:26:18
3135,fc494c5f-99be-4c45-b672-69f6705c1a2e,7560-7756-3769-2589,tok_visa,4000000000000101,09,2026,749,5218,516693ca-d615-41ea-8acb-dec90d7f6be0,2026-03-05 09:26:18
8948,26b861f8-cbaa-4885-a5d8-a8e71568e025,8004-7202-6703-4027,tok_mastercard,4000000000000101,10,2032,451,3554,760d29e0-a0b6-4ccc-b1e3-b9c82b510dbe,2026-03-05 09:26:18
4000,1f119d21-f29e-4193-9d29-7183134bf92c,3965-3196-5733-1014,tok_visa,4000000000000101,03,2029,786,8551,3432e769-7f40-4c0b-8d18-12a395221cd4,2026-03-05 09:26:18
9770,54b4afd8-6ffb-4471-90aa-f96a3f4dd0c5,3215-9170-9346-1620,tok_visa,4000000000000044,01,2029,866,1453,0217f2c2-1b2a-4d37-ba1a-e2c6195dfcb5,2026-03-05 09:26:18
9273,fee6aedf-109d-443f-baa1-b2e2fb2f1caa,2126-2911-5108-4320,tok_visa,4000000000000101,05,2034,433,4215,68286931-6b66-4191-a715-177d2b2d0cf7,2026-03-05 09:26:18
4558,8e96941b-0418-4e26-b933-8d7a2c02cdf2,7003-6129-3042-7047,tok_mastercard,4000000000000044,11,2025,152,8707,3e2da9fe-cda6-4044-8cfb-fa1c327175a4,2026-03-05 09:26:18
4839,9f49087c-9b4e-4352-9ebb-fa68e9032f97,5068-9826-1268-9773,tok_visa,4000000000000101,05,2031,913,9283,6266de99-e740-426a-add5-6c35b68a076f,2026-03-05 09:26:18
2921,200aa05a-d248-499d-be11-dd993824cecd,7258-2558-1637-9486,tok_visa,4000000000000044,03,2032,165,6459,80313e75-55c6-4ca4-b240-6f6b793f9e53,2026-03-05 09:26:18
5299,55dc22ef-e114-43a8-9f30-8ae42b1011e3,8404-2234-7627-5215,tok_mastercard,4000000000000028,09,2025,702,9021,eb680fa0-63fd-4736-bad9-9541ed8b42fb,2026-03-05 09:26:18
7608,10f43f32-009f-4eb6-bd78-87ab1138c3ee,7246-5282-5123-2975,tok_visa,4000000000000028,11,2025,315,8037,17bf8f3a-217e-49ae-a39e-5470a9f7b0ba,2026-03-05 09:26:18
3072,2861b870-0116-4b08-b774-7b1973266e52,7176-1322-5357-9575,tok_mastercard,4000000000000044,11,2030,198,3367,7bff7ce0-c350-45ed-83a2-39c8cd323fbc,2026-03-05 09:26:18
3999,ef9ae3f5-2ce8-4d42-9605-8e8ec426429b,8405-9186-8277-6768,tok_mastercard,4000000000000101,01,2028,753,8748,461685a6-e4bd-4948-906c-c220c7daef38,2026-03-05 09:26:18
6593,7b551841-6141-4183-b89b-0768a19881ab,8233-8403-2515-6867,tok_mastercard,4000000000000101,10,2026,903,1295,f9a8bab6-71f3-455b-aafd-d1c86bddc284,2026-03-05 09:26:18
5638,5556dd07-3a56-4f85-bfe1-cdf475e998cf,3851-4250-7431-9348,tok_visa,4000000000000101,05,2028,331,2349,47623e90-2959-4e41-b218-9e14dd8bdca9,2026-03-05 09:26:18
2127,b4fd12dc-72ac-4a60-a9cd-a46af6a7bfbd,9375-2685-8359-7037,tok_discover,4000000000000028,05,2030,619,5054,852b8b8b-4d4b-4084-a530-2cc532ba6bb1,2026-03-05 09:26:18
6559,4d696a5b-bb73-4226-9c94-85ad61814236,2154-6180-9620-3498,tok_visa,4000000000000044,03,2027,649,3544,58113713-a48f-4a67-9576-65d0bb4feb15,2026-03-05 09:26:18
9726,746961e2-4f2a-4ead-a27c-d0e78aecbc46,1115-4611-7246-6773,tok_visa,4000000000000028,07,2028,551,7356,d58f5e96-bdba-4a6d-a04b-8a63e50cdbdc,2026-03-05 09:26:18
1540,fb3281f3-8754-4610-925b-d538a5f36946,5349-9366-5223-1955,tok_visa,4000000000000044,06,2033,346,7193,67fda02d-883d-42ed-a107-1860942ac46a,2026-03-05 09:26:18
5343,d2549b4c-2a03-4819-85fc-d40dcfce8387,5513-7684-8835-2816,tok_visa,4000000000000044,06,2028,522,9731,d6dcf41c-c401-4826-ae61-d03430df1f27,2026-03-05 09:26:18
6606,adb825e0-f23f-49aa-a6da-95e8dc82a39f,9774-4478-8379-1624,tok_visa,4000000000000101,10,2025,243,9407,396219c2-006c-4d7b-bab0-acb37cbef9cd,2026-03-05 09:26:18
9077,341a6b80-070a-4d2f-9303-7731fbe29226,9410-1508-6440-7744,tok_discover,4000000000000044,01,2030,998,8004,4f2f4e86-054a-4ea8-b268-d8ac19dbf296,2026-03-05 09:26:18
4737,ca1d31bd-6576-472d-b1a0-69d3f2222e86,6128-9274-9468-8191,tok_visa,4000000000000101,04,2032,929,6182,a229955b-1284-412a-8ea2-fd1ca76fdb49,2026-03-05 09:26:18
1504,f9158269-d924-43e4-9eb4-93344299d99b,3617-6044-4706-6951,tok_mastercard,4000000000000028,10,2032,507,5763,6e676f30-dbb8-421e-889e-6407c1e81333,2026-03-05 09:26:18
3084,438b9a78-015c-40d3-b827-279a26529b50,1954-5163-2202-7167,tok_discover,4000000000000101,07,2034,151,3681,2109737a-1c47-43d3-9419-68bb72fce774,2026-03-05 09:26:18
8523,6a89b02c-854e-48cd-a72d-261200c4bd8f,7092-2652-7926-8333,tok_visa,4000000000000028,08,2029,729,9264,35dc0026-26d9-4c74-b618-b5d8d842e827,2026-03-05 09:26:18
3715,3b5d5db5-f225-4b6e-a71d-2f46a155c937,7841-9140-5727-5060,tok_discover,4000000000000044,09,2027,248,2960,4f171176-1ff2-42b2-9e64-5468a7e10d56,2026-03-05 09:26:18
1763,ec814a71-489c-4c2e-86b6-e035edfe9e73,8780-5323-7670-4617,tok_visa,4000000000000101,03,2028,272,4452,57a88ad7-9e0c-4e1d-9c98-03e4647bcbac,2026-03-05 09:26:18
6642,e18b1b39-7073-4d9d-9951-0558744e69ea,2184-6445-4950-1942,tok_discover,4000000000000028,10,2034,336,4616,d7137de4-0a58-4d45-8f54-f880b9533925,2026-03-05 09:26:18
5013,063f86e6-bcf3-4dc4-9225-5adb43689972,8552-4388-9956-2571,tok_discover,4000000000000101,07,2029,278,4195,41e6f8a0-8108-49bd-95fd-cd19668f0251,2026-03-05 09:26:18
2260,98d901e7-c700-4ad0-909e-748a0a2452da,3517-1239-2350-2811,tok_mastercard,4000000000000101,04,2027,263,7079,30197ff7-a80f-40b1-ba4d-5379cbc0ca40,2026-03-05 09:26:18
2043,1bab94aa-70fc-423b-a9e4-bda16a5482aa,6158-4093-6401-7856,tok_mastercard,4000000000000028,10,2034,343,7282,980a203c-2d6b-44c0-8898-526ef24bd886,2026-03-05 09:26:18
3817,a42d3a86-6ae2-4830-b79e-922c0ccdea06,1515-2425-6429-5308,tok_discover,4000000000000044,04,2031,367,9209,b3d18797-9381-4fd2-bfcc-c8f5476e6bd5,2026-03-05 09:26:18
2494,7fc0f426-ed43-49a3-834d-863438fa27ac,3571-1884-8160-8966,tok_discover,4000000000000044,11,2026,628,1414,809961ec-f139-44df-a61d-956182965c72,2026-03-05 09:26:18
6782,9eea7797-ca3f-4eb2-b515-27b7ab6b36ca,8675-8400-3325-1884,tok_mastercard,4000000000000101,04,2028,547,5113,09faa432-a691-444b-88ee-ca1153522464,2026-03-05 09:26:18
4943,92b236c2-8fa0-45b2-98e8-5f86e4f4c0ca,6774-3079-6095-5985,tok_mastercard,4000000000000101,12,2030,678,1632,1a0de346-07a6-4e8b-8914-d8a4b0d9a61d,2026-03-05 09:26:18
7454,2a9f6b9c-af66-4e85-b1f6-59c09e89c5b2,2772-6435-1341-8063,tok_mastercard,4000000000000101,01,2027,622,4908,a02778cd-9260-4f50-968f-6f9a85388162,2026-03-05 09:26:18
1126,702ec491-b58f-4aaa-b81d-eefb62417a0f,6835-7350-1472-4266,tok_mastercard,4000000000000028,09,2027,551,6116,ff6ba492-cc5d-49a8-b6d1-58fa694c6c36,2026-03-05 09:26:18
8498,65623612-6260-4b18-b5dc-9725fcef2a3c,7677-9986-8460-3634,tok_mastercard,4000000000000101,12,2028,983,7785,ac2d7f78-8a48-441b-9536-891e758614cf,2026-03-05 09:26:18
3871,c09f3799-d347-4302-b00d-ffb1dce51e5e,7312-2871-1949-4395,tok_discover,4000000000000044,06,2030,514,7667,62ee7f64-4123-44ed-a933-11634fd2a1cd,2026-03-05 09:26:18
6634,125b4fe6-a696-48f5-85c3-68fd01b7d8be,5280-5301-7573-1700,tok_visa,4000000000000101,03,2033,497,9285,02bc2be7-c243-423a-bfcd-77de0c16dc3e,2026-03-05 09:26:18
4734,274cf45f-7968-48cb-963d-63da8ca4c4bf,6621-3361-5321-3528,tok_mastercard,4000000000000101,04,2034,467,6366,bfba3ca4-cd96-4e81-a633-6f60ea1968c4,2026-03-05 09:26:18
8212,71cc55b6-9b1f-428e-bab1-3e9f76340a70,7906-5932-6319-6832,tok_discover,4000000000000044,03,2027,599,6191,044f2713-8bac-468e-bea6-9b0d0b7e40e3,2026-03-05 09:26:18
6821,1e11c1d2-0647-4ffb-80f0-223c4470805f,7876-5023-3922-2284,tok_visa,4000000000000101,07,2034,913,7321,d6118361-50df-4a1d-b6f9-5ee1d9a3a5ca,2026-03-05 09:26:18
5295,2e5e7ced-483f-4ca7-a9e0-a086cd5f2449,8965-5035-3905-2973,tok_visa,4000000000000044,06,2034,796,1455,6a3e0417-89dd-48f5-a088-ec3615a3a149,2026-03-05 09:26:18
6347,c638cbf2-f229-4496-adc6-5df5accb876e,6081-9842-3237-3536,tok_visa,4000000000000028,02,2034,555,5787,6d5b2a97-eee2-4ff7-ae47-a7d96e2a9f79,2026-03-05 09:26:18
3682,3f88f435-a8ec-47c4-89f9-479c252b83fb,1602-1482-7158-1632,tok_visa,4000000000000044,12,2028,402,9807,d0c95944-b071-445a-89e3-5e25ea2c7a36,2026-03-05 09:26:18
7556,02f763f5-4f03-47a8-8f2a-42b106bd0d0f,6721-2388-6908-7257,tok_mastercard,4000000000000101,06,2028,417,5126,7b804fea-50b1-44f1-9f98-08b64512fbdf,2026-03-05 09:26:18
6390,8fe5dd05-cf94-40c5-af4a-3a0a89fee069,5447-3392-4803-6533,tok_visa,4000000000000101,12,2029,135,2639,57d273d4-cdd4-4d14-aba2-012dae749a2a,2026-03-05 09:26:18
3802,f902722e-3cc2-4957-a9d2-86dfb12d245a,7301-8158-6301-2858,tok_discover,4000000000000101,08,2025,405,5927,59c96b50-1b87-4069-b71c-6705b1c49a3c,2026-03-05 09:26:18
5843,3bc3785d-9fdd-4cb2-a118-4bfb0a34de57,5742-7616-2283-4983,tok_visa,4000000000000101,01,2028,173,2382,61a6f110-f49f-4e0c-8e76-122dc004319a,2026-03-05 09:26:18
1702,19f30a3a-661e-47b7-8987-37e04540708b,2409-7719-5326-9553,tok_mastercard,4000000000000101,12,2030,104,8243,80c4a20c-82bd-4ab0-b677-21bf49e2e598,2026-03-05 09:26:18
2870,627ddeb0-4087-414d-b665-c6a51f75b03e,8166-5667-4982-9654,tok_discover,4000000000000101,08,2026,185,6541,c1de4bf6-df2a-49c5-8f53-2b5fa4636436,2026-03-05 09:26:18
2674,bd33e6fb-6136-4422-a2cb-1f4c19239b61,1326-3921-7536-2929,tok_discover,4000000000000028,09,2027,494,6543,a57910cd-1bc5-4146-bff0-d8b6b9f8e56d,2026-03-05 09:26:18
7290,7097c672-3cf1-4ab5-8ea2-6c7551df1ee8,6778-9603-7106-5479,tok_discover,4000000000000028,01,2030,805,7042,422e46e7-2bec-4788-81a8-63b419af35b2,2026-03-05 09:26:18
1509,aca99a95-53b2-426a-8779-e476e04e615b,2269-7057-7485-1050,tok_visa,4000000000000028,10,2033,955,7482,1ad49721-65ac-4843-a09c-235b5b810d0f,2026-03-05 09:26:18
1377,5cd19669-44a2-458b-85b4-f8d9ed763a42,4491-7506-4942-5285,tok_discover,4000000000000028,07,2034,300,3256,e04c6010-a13b-479e-b92c-c300f4bef427,2026-03-05 09:26:18
9989,627c705f-cf1f-4aab-b50c-f70a7ea79109,1294-3866-9284-3903,tok_mastercard,4000000000000101,03,2026,977,5646,a02f4dae-4528-4630-98cd-982503d41bbe,2026-03-05 09:26:18
3973,598ccb9e-ef1e-4c92-ad4d-f3ac55983d6a,4668-3502-1641-4086,tok_mastercard,4000000000000028,11,2026,939,3358,bbb135df-909b-4046-83e8-11d7df07aea3,2026-03-05 09:26:18
