id,uid,valid_card,token,invalid_card,month,year,ccv,ccv_amex,user_id,dt_current_timestamp
2315,5067d0e6-febd-40c0-a31e-40b64e03a447,3903-9994-7963-7983,tok_visa,4000000000000101,07,2031,927,2553,7921fd37-82f8-4228-9b0b-f42b15ea0d74,2026-03-05 09:26:18
4600,4c3538c3-3c8f-42e8-a847-d52d0e26089f,8843-7031-4037-7416,tok_visa,4000000000000028,03,2026,275,5821,a601b9aa-9bf6-41cc-8b64-c83fc9a6a0ac,2026-03-05 09:26:18
8713,a037a92d-932c-4eb7-a0ee-0aff954b3152,8762-5807-5180-5613,tok_discover,4000000000000044,10,2029,444,8983,dbb80e46-2ae9-4eca-b9c5-aae7ac765a15,2026-03-05 09:26:18
5402,a3109b83-b5a8-43b5-b984-d375bf08f265,9419-2830-9364-2865,tok_visa,4000000000000101,06,2025,179,9629,5c27b32f-8be7-4c13-ab51-562df00db5d6,2026-03-05 09:26:18
3118,685c7ca7-804f-47ab-adc6-00105983508d,5750-1739-5276-4513,tok_mastercard,4000000000000044,09,2029,920,2810,4fd7f77e-0038-4ec3-978f-9144efb5526c,2026-03-05 09:26:18
8659,eef1e63d-6223-4688-98e4-15c62290feb6,9994-9041-6097-3014,tok_discover,4000000000000101,09,2025,269,4690,cb717ce3-900b-4868-bcee-1fb8bc50e9b8,2026-03-05 09:26:18
8520,58c43988-6ebb-4a35-9563-be51be223e0f,6266-2229-3245-3453,tok_mastercard,4000000000000028,03,2027,546,4386,e1aaa707-2afb-4080-874a-39351f36c6ef,2026-03-05 09:26:18
4868,db3fbe78-8540-47ea-a29b-e1a0b99c1cba,2020-1865-3191-5134,tok_discover,4000000000000101,08,2033,369,6452,0ba53097-110a-4ec9-bdd8-ee07cf0a1622,2026-03-05 09:26:18
7659,ddc5e097-6386-4ec1-bd8f-3221780b23e5,7089-6924-5298-6171,tok_visa,4000000000000044,09,2028,955,4643,36282956-024e-4535-8134-2ae045b03b16,2026-03-05 09:26:18
7768,8f626be2-a0e0-46ad-8d92-430d7756aa25,7547-2098-9318-6847,tok_discover,4000000000000028,09,2031,312,5522,4559a899-7bdc-4c14-bba7-43bc6d477416,2026-03-05 09:26:18
6496,a60b4548-f3cc-473a-93dd-35954802c17c,8561-5977-1456-8944,tok_visa,4000000000000028,09,2025,700,7220,9bc69a1c-1f26-48a3-9dc4-fc69b4895822,2026-03-05 09:26:18
1362,e166d73a-6e7f-4bb6-abc1-2bce866a3f39,4898-6303-6947-7388,tok_mastercard,4000000000000028,01,2026,966,9200,28eae1f0-0015-471c-a977-0a4b1dc1c7c6,2026-03-05 09:26:18
7493,cc33f666-ea67-4c46-bdad-8fa0863caccf,2481-5929-2656-8620,tok_visa,4000000000000028,09,2034,432,3150,df59f15a-29b0-4efd-b03f-3446ad9085d3,2026-03-05 09:26:18
1328,9c270373-f22e-4968-a2e7-7abf384f8f59,6385-9777-6770-4233,tok_discover,4000000000000028,01,2033,238,7346,9b5fb3cb-8fd1-44e1-a82d-917362a38404,2026-03-05 09:26:18
2567,0c591de3-256d-4ecd-a877-790429ac2ad4,7710-6034-4153-6522,tok_mastercard,4000000000000044,05,2031,634,8411,dfe6f475-72db-4b63-8198-6e5d271c1c68,2026-03-05 09:26:18
1173,f7ffadce-1228-43c6-a997-293339973076,5334-8447-6487-8823,tok_visa,4000000000000028,04,2034,126,3259,f201549a-069b-40d7-8a0e-4aa73169efeb,2026-03-05 09:26:18
2589,f00ccff5-dbcc-425a-84ad-84afc1b601c9,9902-2906-8379-7165,tok_mastercard,4000000000000101,03,2030,266,7619,ba512112-880f-4739-a966-44a7c7db200c,2026-03-05 09:26:18
7324,8f23c3a7-f93d-4836-ab73-69c0a79944fb,1557-5003-8490-6091,tok_mastercard,4000000000000044,06,2032,809,5415,d5df6f94-6fc8-4d4d-9344-105bef8a9696,2026-03-05 09:26:18
4393,21e72625-2684-4cb3-a9c8-7c45126614e2,3936-1936-4966-9462,tok_mastercard,4000000000000028,12,2029,718,4280,3cab5df1-020d-4928-8dec-0bf5c465be3d,2026-03-05 09:26:18
9226,65e68562-26eb-4ea7-9c18-102b0254e569,9308-3742-8350-3529,tok_mastercard,4000000000000101,04,2029,920,5398,86112741-497f-4c1a-bb55-df2db33822b9,2026-03-05 09:26:18
5423,7353a519-ed5f-4be6-9da8-bfa1e8145fd0,8382-3480-6028-2343,tok_mastercard,4000000000000028,02,2030,836,7458,c3d8ec7f-1423-4824-bed5-d492df4e0e8a,2026-03-05 09:26:18
6167,0a5876cc-b1fc-46ee-8e8f-2529ae4d6f78,2620-1920-2808-7751,tok_visa,4000000000000044,02,2027,885,3046,a71ea97b-7dc5-4eb2-ad47-81d89fb1e23b,2026-03-05 09:26:18
4407,959d2497-39dc-4f19-a0a0-1632b7a654e1,9575-2287-3842-8171,tok_discover,4000000000000101,09,2025,207,2129,08ef568d-0922-4fe8-8e6b-ba13e9164d16,2026-03-05 09:26:18
1271,d6840807-e068-4940-b553-c4da4a6a88c8,1671-4310-5368-8919,tok_visa,4000000000000101,01,2029,191,8239,fbc2d2ea-7432-4afb-9666-55228286bab8,2026-03-05 09:26:18
3890,e839164c-e04d-4ba5-a097-e61b06b275ee,1155-5665-3784-2499,tok_discover,4000000000000101,08,2025,113,1005,3b3cfe50-8705-4e04-aa17-5e74d07593b6,2026-03-05 09:26:18
7888,3ac7c51a-79dd-4a06-8a6a-77dd97aca0ac,6789-3398-5239-5336,tok_mastercard,4000000000000044,02,2028,154,4902,9eb9a4a8-9e2f-48de-88be-d5dd7331c1b3,2026-03-05 09:26:18
6121,750e15c9-c153-429c-a320-bd5bd78537cf,4746-9196-1842-8606,tok_discover,4000000000000028,05,2033,176,8154,ba6faebb-3069-464f-8403-c4cb5fa35a98,2026-03-05 09:26:18
7305,c01fdcc5-dd93-4a5e-9411-1a5e79ae087f,5951-4815-4256-2712,tok_mastercard,4000000000000101,06,2030,646,2549,f3f6fc8f-170f-4892-b4d8-bc0c47c2a4bc,2026-03-05 09:26:18
7388,5b87dbb4-bf99-410a-a1e1-a4b6b78f0d08,6934-8625-5473-1773,tok_mastercard,4000000000000028,04,2026,242,5061,4289d761-5a4a-4c06-89da-f2b9d13b78ba,2026-03-05 09:26:18
4066,a77de066-568f-491d-ae82-956cf76a198a,3006-6064-4862-7518,tok_visa,4000000000000101,04,2026,220,5255,b13fd725-5cca-4337-a70b-8c98e8c373fc,2026-03-05 09:26:18
5307,2aabf930-684a-42c3-b439-f87c2085c293,2716-1357-2272-2117,tok_visa,4000000000000101,07,2032,475,5857,58307c3b-201c-4681-b661-b71a6d8e4f87,2026-03-05 09:26:18
5964,683b42cc-d219-4829-a2a6-297dbcab78d5,1787-6736-8812-4561,tok_mastercard,4000000000000028,07,2026,897,4691,fd27adba-6387-4752-af34-ee929150061c,2026-03-05 09:26:18
1843,37aa5915-8860-4ec9-a696-15193d32da8a,6346-7379-7985-4079,tok_visa,4000000000000044,01,2030,697,2169,19e60a0e-8952-4456-86c2-5f3f433e44f5,2026-03-05 09:26:18
8678,fc5be5d5-dc10-4a7a-aa4c-8c55b57fbe47,8125-3793-4965-9662,tok_visa,4000000000000028,10,2025,924,1664,cf382117-3672-4de9-ada1-3ed93f45f0cd,2026-03-05 09:26:18
4080,bdb20f5c-1272-4d6a-8f10-040ee47908db,1467-8960-3802-8108,tok_visa,4000000000000028,02,2034,868,3749,b79b00f4-41f6-42e1-8e70-159d6a42564e,2026-03-05 09:26:18
7438,cc70f077-5e6c-4f22-a2a9-d7c633113692,2620-9457-5191-2863,tok_visa,4000000000000044,01,2032,568,1405,4eaa4c6b-8728-45d3-aaaa-5023934b054f,2026-03-05 09:26:18
2886,f07aa057-05bd-424a-b66f-4730dc72e098,1870-8099-9921-5160,tok_discover,4000000000000044,05,2026,180,8318,12853ccd-6211-4169-9df9-9d929ebf4a31,2026-03-05 09:26:18
2670,6f699297-b8c3-4f8e-a397-e9b0e2c8e141,8586-3114-2216-8802,tok_discover,4000000000000044,09,2029,134,4900,4cb1e598-78de-4446-a15a-290300920ae9,2026-03-05 09:26:18
4288,3c596755-dfdf-4426-9732-82f35208a07a,2706-3096-9410-3855,tok_mastercard,4000000000000044,01,2029,255,6349,871081f1-93e6-4ac3-8600-841f1bde5a1e,2026-03-05 09:26:18
7923,f07aa519-336c-4d9d-9825-994690a1a743,1060-4308-4320-2451,tok_discover,4000000000000101,08,2029,211,9336,b8ea082b-82ad-4ca8-a5aa-895e192ba3cc,2026-03-05 09:26:18
9843,b6a270a0-fe82-4aef-84a8-536359ab85d5,6503-8278-4666-8453,tok_visa,4000000000000044,01,2030,841,6612,0ccede8c-59a0-4e6e-b26b-9ba3fbf31914,2026-03-05 09:26:18
6632,3599fec0-75aa-4325-a286-1a3836316028,2708-4712-1100-9505,tok_visa,4000000000000101,11,2027,536,7801,d0eb77fd-86f2-46c1-8a3c-7a5136f909cc,2026-03-05 09:26:18
2166,e9d5d95b-5638-4eda-84b0-501c0d75f4af,7098-7547-2588-7856,tok_visa,4000000000000101,03,2026,978,2477,fe01cfbe-2a7d-4bd7-8e69-333cf256f2f6,2026-03-05 09:26:18
8091,5f2d7892-d789-4b05-82e2-67cf3b63d8e4,7415-2923-4883-4946,tok_discover,4000000000000044,06,2026,751,8046,e3f947a2-75e5-4ed7-b17e-49db587e6be0,2026-03-05 09:26:18
1817,54ef8933-0d6c-4994-8fc4-8b02773678e1,8751-3192-6052-5057,tok_visa,4000000000000028,08,2033,820,3898,4b203e82-a72e-4eb2-a1e3-b84645b5bc45,2026-03-05 09:26:18
2939,ad9bf76b-c21d-4c9b-8b85-84ccf53dd1b2,4889-5312-9520-1007,tok_visa,4000000000000101,06,2030,398,5678,97a247d9-b927-4884-9ff1-a21ad7975286,2026-03-05 09:26:18
6673,f4cfacfd-596d-4273-9056-2545a6768e4e,9218-4370-4172-1515,tok_mastercard,4000000000000028,07,2033,407,7302,29e475e3-4189-4a06-899a-bdc56410e9be,2026-03-05 09:26:18
1728,356288dd-f9b5-4d03-be8a-68d73da7eae3,9378-8144-5584-8856,tok_discover,4000000000000028,07,2033,557,7192,ec0b993e-4e53-480c-8868-267c0eead94b,2026-03-05 09:26:18
7633,3fb4ee4e-7f25-4574-aee7-ab99c5bf1f88,3384-2830-6120-4983,tok_visa,4000000000000028,12,2028,733,7104,c01a861a-1892-48fa-b1a7-14905515e7e3,2026-03-05 09:26:18
5130,4d0969c3-38b0-40e0-afc9-acc090cc8224,3413-7392-3314-1596,tok_discover,4000000000000101,03,2032,397,2281,5003249e-6fb8-4453-b071-c8f08e2ca15d,2026-03-05 09:26:18
3614,7c7fd0fc-c48d-4645-9806-507c0299bfd7,9831-5200-4805-1462,tok_discover,4000000000000101,03,2032,762,4207,399931cd-6c5a-4388-8160-7eb91947915b,2026-03-05 09:26:18
8592,4cff75d5-ca9d-413f-94f5-4e44d589151d,1049-5748-7856-3790,tok_discover,4000000000000044,09,2029,117,4744,c05da865-95cc-4ced-8b06-394a740a8d12,2026-03-05 09:26:18
4520,1d0468c6-d93c-4551-bbdb-eae8cb40eb2f,5043-3414-2016-6316,tok_mastercard,4000000000000028,04,2030,611,2902,d5ff9b18-3e7f-421e-bf46-9e6771dc411f,2026-03-05 09:26:18
7280,f683a5b4-3787-4761-8f75-650f4ec2087e,7539-6046-6037-4088,tok_mastercard,4000000000000101,02,2030,917,2392,fce34e30-3a64-4e62-b9d6-8f9f9fc8100e,2026-03-05 09:26:18
4877,c29aa0de-9032-4a25-8e16-61b5b3834fea,5955-2977-6681-6328,tok_discover,4000000000000044,10,2032,618,2275,5079448f-ca83-4b62-81ed-8ba0e2176cd6,2026-03-05 09:26:18
6860,76eda4f9-7df7-414f-b0c8-e2d9bc1aefd1,4302-7381-8478-9788,tok_discover,4000000000000044,04,2030,748,3613,e781ca60-13f6-461c-8983-ae54a1fd5f92,2026-03-05 09:26:18
9422,c28798c7-3bb1-4ff8-83dd-e6a00c2bda6e,6981-5240-5552-7217,tok_mastercard,4000000000000028,01,2027,791,5530,be2a259b-900e-48a5-b1e4-319e8e36995f,2026-03-05 09:26:18
1463,d656fdef-a1f1-4419-b17e-1dd3f537215f,2133-3033-8837-7441,tok_mastercard,4000000000000044,09,2027,645,6825,f786c98d-b2cb-46a3-b67d-40e488d357ef,2026-03-05 09:26:18
6313,342a0877-e35a-4252-8ce4-d2188ac86b86,4636-2110-5472-7488,tok_mastercard,4000000000000044,09,2029,860,7777,01ab8948-53bf-4b5b-bb66-76a615c47f22,2026-03-05 09:26:18
9264,109c1f2f-fdce-49b5-97c0-4e69940d619e,2153-7058-9107-5541,tok_discover,4000000000000028,01,2034,435,2971,b395933e-4bbe-416b-a93f-8ed01c194f18,2026-03-05 09:26:18
3125,edd255d0-56a2-4bd9-888b-8c06acffa313,8169-7498-6284-4819,tok_visa,4000000000000044,09,2028,552,7687,fed13589-1141-4fc3-ae30-51d4ae7fdf25,2026-03-05 09:26:18
7633,7aa5f695-18d6-4d5a-92c8-c855a13c3164,3880-8273-6573-3286,tok_mastercard,4000000000000044,02,2034,453,8779,331bcdfc-1af8-4b1a-a2ba-55103d1fba7f,2026-03-05 09:26:18
4392,c94108ae-6a56-4117-916c-0bf19feb2c4e,8360-1046-1330-6082,tok_visa,4000000000000044,12,2033,825,4336,4eccad7f-a956-4590-b148-85c4bddce43f,2026-03-05 09:26:18
8563,15e9bca1-02e3-4174-9232-fc5ac75c4a9a,6159-3039-3614-5872,tok_visa,4000000000000101,11,2025,253,5159,dc533b1d-da9b-4346-992b-1f3383dde37f,2026-03-05 09:26:18
9773,0b2f3fbb-d5e5-4086-8461-00e488b9c1fd,4762-7614-7525-9773,tok_discover,4000000000000101,09,2028,250,4731,9fd1b734-509e-432d-86a6-da3c90cf857c,2026-03-05 09:26:18
8926,7e6e90af-daba-45b5-afec-48d2c507c3ba,4597-4478-5635-2083,tok_discover,4000000000000101,11,2025,768,4493,a571b1f7-4c02-4126-9a8d-e4181d326f8b,2026-03-05 09:26:18
3644,b0f79689-f40a-47f7-bb5d-c0af3d83fc9e,9928-5443-9730-9094,tok_discover,4000000000000044,09,2032,167,5988,ce88a2ea-af57-4748-a6d8-80c7be4040c4,2026-03-05 09:26:18
9029,245930fc-31c5-48af-9558-e645a94b305e,7925-7543-3000-8835,tok_mastercard,4000000000000044,01,2031,454,4755,a8f32a5f-0300-4f80-ab52-66aebe478071,2026-03-05 09:26:18
7328,a9708e65-1d82-4212-8de5-0769dd397285,9998-7929-1094-8679,tok_discover,4000000000000044,01,2032,813,4658,e4c1c13e-1afa-4419-bc2b-eb5d6fec0e40,2026-03-05 09:26:18
5993,a2437b6b-c85b-4020-b122-b3414d15d21d,2312-4281-4655-7701,tok_discover,4000000000000028,06,2034,322,6424,1c9212fe-fa04-4bf9-8c42-c7428f0ae984,2026-03-05 09:26:18
1184,b57c4c60-fa6b-474a-b6ab-84adb86b9ef5,3336-1689-4316-5580,tok_visa,4000000000000028,08,2031,947,7897,91888dd9-e3f1-4f44-b789-a372e1584bad,2026-03-05 09:26:18
6251,a32aa8ed-5458-4df2-8557-17cd69f4f0eb,7533-3332-4148-6062,tok_mastercard,4000000000000101,10,2033,491,4840,291e897a-31bf-4f7b-8935-f6a246b065a1,2026-03-05 09:26:18
9826,fb439e03-d3e2-4878-a602-5c63f7a5d0c9,9154-1529-1450-5098,tok_discover,4000000000000028,12,2027,378,2537,0f8902f1-b21e-42fc-b2cc-1559e11cec49,2026-03-05 09:26:18
7350,f72a6eb6-1834-401e-95e8-e3e0b000df18,8660-4287-3719-7670,tok_discover,4000000000000044,12,2027,348,6930,2ab7b691-7a2f-41ec-aa54-bbf4ddbbb2a5,2026-03-05 09:26:18
7768,c6bfb8aa-4b32-4338-b7b3-9e7e9aba050d,2324-4622-6259-6797,tok_discover,4000000000000101,02,2031,127,1169,298d0fda-9071-4704-b527-b15f7bb886b0,2026-03-05 09:26:18
4374,7ab3fcb6-5d11-45db-bd7a-2cc39a96a395,9504-8843-2606-7026,tok_mastercard,4000000000000028,04,2026,892,6499,f676faaa-a075-4d8b-97ca-14cae43ccd75,2026-03-05 09:26:18
9883,7edfe845-ca53-4174-b540-c6a5d1271a1a,6315-8158-2852-9205,tok_discover,4000000000000028,10,2027,547,6301,605b0a08-3cf4-4965-8767-4fb733bfaeaf,2026-03-05 09:26:18
7309,9965cebb-47f1-4d24-8a64-08adeeedd950,5015-1610-9285-4955,tok_visa,4000000000000028,08,2033,516,1780,0977d912-acb0-4464-b12e-49b07c454cb6,2026-03-05 09:26:18
9852,1da57f94-5ff1-4e2c-b09f-1d1348ddaf22,2224-2445-3690-8382,tok_mastercard,4000000000000101,09,2034,619,8881,cef4d15e-3b75-42c6-86bf-38a7df3bdb40,2026-03-05 09:26:18
4693,1286384a-9340-44b9-a501-62fe89a76814,3148-4605-8712-7614,tok_discover,4000000000000028,10,2031,470,8400,9a61b7aa-105c-486c-b1d7-465c2d3104de,2026-03-05 09:26:18
5078,3b4f9e05-5bc6-4660-8b92-b481ce12996c,7607-6359-5304-9548,tok_mastercard,4000000000000101,08,2030,819,2851,2d05ad05-20db-4249-800c-b9502f67ec9f,2026-03-05 09:26:18
1661,f0821259-3c64-429b-9aac-7e3eeb1c367f,3679-5172-3229-3493,tok_visa,4000000000000028,04,2029,936,4328,f761374c-dbe8-47c2-9b07-481d54b419ed,2026-03-05 09:26:18
1266,dfadb630-8927-4318-ab90-11aabd63f810,1765-7199-4342-5242,tok_visa,4000000000000044,05,2030,547,4470,1e0e2045-471a-4913-9dbf-bd86c718d9bb,2026-03-05 09:26:18
1153,03e8036b-24ef-412d-9061-49bb525c0c12,6585-3436-5695-4791,tok_discover,4000000000000028,08,2025,135,2916,0817d184-6e31-440e-b128-0f0449ff218c,2026-03-05 09:26:18
9291,f553c527-6b26-43df-9dc5-23ad7c6b3b8a,3940-8384-1609-8050,tok_discover,4000000000000101,11,2033,855,7778,aa51f60f-95ad-454a-a55f-12326d16e2e8,2026-03-05 09:26:18
8873,4f2e45bd-3338-4c63-af7e-f7415e5ab583,7942-7168-2735-7088,tok_visa,4000000000000028,12,2029,252,6302,bdfbc388-c3db-41de-970a-e70a2dab036b,2026-03-05 09:26:18
1092,d0d3c974-865b-4e12-aed9-6e41b33d1db6,7132-3547-8656-4101,tok_visa,4000000000000044,01,2028,177,1469,2eb633c3-7d3c-4de8-a965-6c99ebd32cc1,2026-03-05 09:26:18
4195,3f52a319-dd3f-475a-b3e7-af9abce6eb28,2342-6263-1941-1280,tok_visa,4000000000000028,10,2028,690,2195,cc51504d-809b-42b0-a4f7-71480972163d,2026-03-05 09:26:18
1620,01cc8535-2114-4da6-84e6-e4538a839e17,3010-7175-9792-4489,tok_discover,4000000000000044,02,2028,865,9575,e0b388ab-b9f4-4425-ab23-1bc10dab0417,2026-03-05 09:26:18
6550,797cf769-681b-44c0-9993-9adbec27c524,7889-3709-7760-8426,tok_visa,4000000000000028,07,2033,491,2992,9a656b78-5db7-408f-b4e8-16f933d829fd,2026-03-05 09:26:18
7257,6f45442b-e615-471a-ba06-6ae9f804dc70,4541-2757-1863-8897,tok_visa,4000000000000044,12,2030,121,3149,42c4e7eb-2d54-4d58-a083-d383700942e2,2026-03-05 09:26:18
5718,ebbdff66-7274-4825-ba7d-990d09a3cad9,2680-6510-9886-7943,tok_discover,4000000000000044,01,2030,511,7194,959f0152-6b95-4cdd-ab28-374bfd6d6b77,2026-03-05 09:26:18
3127,6e239263-53a3-4381-87b1-1e222e35267a,5366-4472-2344-5134,tok_visa,4000000000000028,04,2031,199,2862,9b334fc7-e2e8-4063-975c-743bb89e39fc,2026-03-05 09:26:18
2963,c0980b6e-8caf-4b28-8d94-939af16d91d6,7950-3787-8329-8496,tok_visa,4000000000000044,06,2027,329,3671,5f678616-0a0e-4434-8d4b-902a48ff35b2,2026-03-05 09:26:18
8011,c6c0d11b-b727-43d3-814d-487d8297f356,8933-7425-5732-1572,tok_visa,4000000000000044,02,2029,355,5898,f951fbfe-f2a1-4755-a85c-2815af6caf25,2026-03-05 09:26:18
8007,6f637cf3-ae4e-42ba-a1af-f0de4e7e80db,2737-4386-4333-8357,tok_discover,4000000000000101,05,2032,751,2986,3db5dddc-9339-41ca-88c7-ac8fe5c27a47,2026-03-05 09:26:18
4714,2351823b-a30f-423f-9ae1-7f11e1d24ee2,9835-7527-1667-1879,tok_discover,4000000000000044,02,2034,824,7146,043dbb63-6a9d-4677-be03-828a77049bd7,2026-03-05 09:26:18
4114,8e912aab-c98a-4724-a56f-fd3ed8a90646,9661-1485-8156-8680,tok_visa,4000000000000044,06,2026,261,2830,3c8c7588-416d-40f6-bebd-ee5cfa1c5eb6,2026-03-05 09:26:18
9837,31c7664d-b133-4dae-b630-729ebffb4d48,7358-5899-7842-1319,tok_discover,4000000000000044,01,2027,579,4067,edd82622-da47-463c-9455-b88ff7dcf446,2026-03-05 09:26:18
4286,40352967-b28d-47b0-9707-d1388ceb211d,8959-5022-8346-8939,tok_mastercard,4000000000000028,01,2026,397,1360,d2e0c2d7-76ef-48db-918b-2c19624710bf,2026-03-05 09:26:18
3174,0c1efd72-2c3f-4cff-bf4f-f0219c696617,1026-3575-6811-1822,tok_visa,4000000000000044,04,2034,300,3979,c2d08a72-9812-4f77-934f-69f6ab3301bf,2026-03-05 09:26:18
5072,204ee701-0ebf-4767-a867-254717e8c2c9,6663-9860-6541-6424,tok_discover,4000000000000028,07,2032,862,6410,9a27348c-6b40-4ad1-89bc-31c2cfb5089b,2026-03-05 09:26:18
4763,23ad1577-dd27-4315-b9ad-d2dc33c19aa5,9080-9155-6099-9661,tok_visa,4000000000000044,12,2031,497,1006,74754b57-57e6-4d8d-9525-e9f5a3d0c888,2026-03-05 09:26:18
7392,d281e014-c7d1-4bd6-a9f6-84e16fd84067,6188-6216-4913-4486,tok_mastercard,4000000000000101,12,2031,743,9746,be0c6728-1333-4f7b-b1d0-7ab114bea3be,2026-03-05 09:26:18
1528,4860d245-4e01-44d2-9b4e-fb528d71b985,5242-5336-8689-8868,tok_mastercard,4000000000000044,04,2030,781,1587,9b0880e6-b190-49e8-a8c5-25a99cfe9bb9,2026-03-05 09:26:18
3566,86271bf4-82dc-4aa2-ad99-93eed825516c,2117-5172-8348-9191,tok_discover,4000000000000028,05,2031,721,5139,1b143332-245f-4a1b-8291-b064240d0c4b,2026-03-05 09:26:18
4774,c23bd2ba-fac1-47ef-a407-278a51d25bd4,3960-8094-9656-4615,tok_discover,4000000000000028,02,2026,262,9240,f2e968f1-62d9-49d6-9554-9ee292b426b3,2026-03-05 09:26:18
8655,c38bce9b-e547-42e9-8df0-2a1099367a58,9348-9773-8693-3496,tok_visa,4000000000000028,01,2030,251,9313,3536aede-d303-4302-b7f7-2a3bf79ac33e,2026-03-05 09:26:18
4069,d7df8afa-670d-4e35-9478-89954778bc08,3088-3648-9651-4407,tok_discover,4000000000000044,12,2033,480,2007,2a21d5ca-f08a-45e4-9ff5-af3baedc0e71,2026-03-05 09:26:18
5608,2022554d-e7cb-425f-8392-ff28417946c7,3681-7691-9680-6198,tok_visa,4000000000000044,01,2033,629,8182,fb833cb4-25dd-46b9-a234-76cc7624ac70,2026-03-05 09:26:18
4620,e2fb2b0f-8963-458e-8d69-c5be6808b3ec,7988-1204-4616-9235,tok_mastercard,4000000000000044,05,2034,986,3109,f8fcb45f-0850-43e8-882f-915ccf27d1f4,2026-03-05 09:26:18
9677,95e506e3-c7f2-4b19-9617-ac7c08508b79,8384-9619-2659-7463,tok_mastercard,4000000000000028,08,2031,969,5356,fcb153da-4dac-4fde-8bbe-3bff3d6dd947,2026-03-05 09:26:18
7667,e2fd40bd-13d0-4ee4-89f7-0d3fcba87689,7892-8426-8014-4037,tok_mastercard,4000000000000028,05,2027,732,4627,719399fd-89c4-4eb6-89a1-efe4ab66b884,2026-03-05 09:26:18
8394,300af36c-1d51-4704-b37b-9ba52da3415a,1554-7787-3134-2551,tok_mastercard,4000000000000028,02,2025,416,2780,7307089c-35c0-4ca3-8427-97e7f1ad4a1e,2026-03-05 09:26:18
9620,9a69a014-fec6-43af-8163-de6bd7b90ff9,1609-7764-5958-2820,tok_visa,4000000000000028,12,2034,927,8605,4a5dccba-b027-4533-9f9a-c79e34e35856,2026-03-05 09:26:18
5383,2a56b25b-02c0-416c-857b-53d87dc71a95,3210-9376-9841-4794,tok_discover,4000000000000101,02,2034,767,1192,07231bca-f774-49c6-addb-d996fd56014e,2026-03-05 09:26:18
6918,d47aea1b-baa0-4954-a8cd-6abc9f306ea0,5158-2460-7215-8015,tok_mastercard,4000000000000044,11,2025,977,9967,8e1cb054-4583-422e-97ca-0dbfb1ec55ec,2026-03-05 09:26:18
4300,4ee6bebf-3baf-4222-9bce-62f21c7dfffe,4085-1758-9174-2165,tok_discover,4000000000000028,05,2025,979,5078,d9d89d37-3a3d-4993-bfe5-374bdae90deb,2026-03-05 09:26:18
4678,998efd39-0e8d-4fb3-8127-5a2dd2118229,3094-3080-9883-9445,tok_mastercard,4000000000000101,03,2027,568,5918,91330796-0944-4eaa-94f4-ced0e6cbcd42,2026-03-05 09:26:18
6060,4feca07a-e4aa-40ec-8187-2ddb042b7320,4859-8206-6498-6449,tok_visa,4000000000000028,09,2029,553,6862,23ff7eff-9545-4ed2-bcbc-1002cdfb7bd0,2026-03-05 09:26:18
7682,64acda75-3d4a-4413-87f9-156d9c393495,5185-5390-8644-8656,tok_mastercard,4000000000000101,04,2029,359,8344,c544e9d5-1587-4f63-84f5-458a10899f95,2026-03-05 09:26:18
4546,ea6b36da-e86c-4fe1-928e-5c4a4125b127,1471-5002-7536-3234,tok_mastercard,4000000000000028,04,2031,381,9648,18b4cc0d-286a-4edf-85fc-b35abb9fbc55,2026-03-05 09:26:18
2062,c49fe56a-3668-4948-b400-734397f8e400,7440-6205-4330-6391,tok_mastercard,4000000000000028,01,2026,448,8236,6380e500-c719-47d4-ab1f-7d8235c8862f,2026-03-05 09:26:18
8765,e9821d21-1549-44af-8115-e7311144db35,1466-3712-5755-2339,tok_mastercard,4000000000000028,03,2034,608,1888,0afbd7f1-5ad3-4da6-8191-9d2ec602ab05,2026-03-05 09:26:18
1890,f63251cd-a4ea-44a9-a7d2-ff834a4f6b0b,3947-6239-3831-2172,tok_discover,4000000000000044,04,2026,255,9221,2fefd1eb-cf32-47f3-ba93-ec6f40d495b0,2026-03-05 09:26:18
9679,3fb3504b-853c-4ca0-a4fb-52249f56161c,5227-5054-5440-1133,tok_discover,4000000000000101,02,2026,297,3040,28365d42-3e45-4709-986f-91ade141de8f,2026-03-05 09:26:18
8948,fe8344c4-66d5-4c00-b1c7-cc374737903a,3436-4216-8040-5042,tok_mastercard,4000000000000101,01,2028,979,8679,66419dd6-13a0-46ca-a689-2d32f5bac924,2026-03-05 09:26:18
4757,f43c1350-b32e-4024-a2b6-fa7b3c1e3fdb,9970-1864-1563-6225,tok_visa,4000000000000028,09,2027,780,4551,955d0b44-faf8-48e8-8249-26e2dd4c9275,2026-03-05 09:26:18
8833,9b42494c-00af-49d0-a395-219efa4074be,8774-3135-3102-2601,tok_mastercard,4000000000000044,06,2029,786,4998,a66d35d6-48e5-4920-a0ec-0c622cacf859,2026-03-05 09:26:18
1639,b0e75ff7-2a1f-4d0a-803e-0bc03d0780ae,3138-2183-5185-4992,tok_visa,4000000000000028,05,2026,415,4088,536a2c6c-f00c-42f6-8ee6-7a91ce59613b,2026-03-05 09:26:18
6555,f2119ae7-ee1a-46b1-bd71-9c6b34a708b4,5332-3157-5890-7075,tok_discover,4000000000000101,01,2032,986,7894,7a9c2be6-e399-452d-b345-49eccff58aca,2026-03-05 09:26:18
