id,uid,account_number,iban,bank_name,routing_number,swift_bic,user_id,dt_current_timestamp
7727,8a71b715-a683-4aaf-9498-288227f9ed95,4585111338,IBAN05041407853577431361,Global Trust Bank,5118671011,SWIFTZ1GQX8SA,a36b8f43-65d6-4379-b663-97031bfbc720,2026-03-05 09:25:27
7728,84d89bc0-b6df-42b3-8b74-8d4ab1b3fb35,8744921656,IBAN65910630971326436305,Pinnacle Funds,3978642371,SWIFTUZPEX9QP,7757512a-8929-4b5e-9b73-11a2af19a32b,2026-03-05 09:25:27
7729,4a06da94-9230-4029-bc6c-d572605e0d48,6398041039,IBAN95183407055565984199,Oceanic Capital,2805756583,SWIFTH6LNUU3S,b3a821db-e302-462f-9fba-caca85fb36b3,2026-03-05 09:25:27
7730,3f81b76e-9ba1-4ae3-b7d3-802c2d09756d,4264931564,IBAN56534862261058081881,Banque du Soleil,6312125528,SWIFT72HV62UY,0809922b-d5e3-4a0f-bbeb-90bceaa8aa61,2026-03-05 09:25:27
7731,2218aace-69a1-4e9e-93b0-71606a272936,9374711463,IBAN98922774854990939901,Finance Royale,8064677351,SWIFTXYSS4OW0,8df556ca-00fc-45ec-945c-cf762c57c019,2026-03-05 09:25:27
7732,6c52f2cc-40f7-4b38-a89e-6894b069a490,7456070709,IBAN26223976905786150746,Finance Royale,9103319975,SWIFTO580ZC1A,13d782d7-6d27-42fa-a099-63d598d3a162,2026-03-05 09:25:27
7733,5b7b1694-1573-48a0-bcd9-d1fb684a2147,2090265421,IBAN85577927660468219692,Finance Royale,0517377779,SWIFT7ISJRE1O,97ecf310-7c9c-40ed-abeb-7d370a9acefa,2026-03-05 09:25:27
7734,ef543118-563f-4ae1-abc8-8d200d34ae2b,2570699946,IBAN91347892865994329529,Pinnacle Funds,3624775472,SWIFTZLX8G585,414b4ca8-dd10-44b1-ba75-a07dbc13059d,2026-03-05 09:25:27
7735,6d315054-1211-4622-972b-13d4b8e3ba79,7805626057,IBAN71240944109317876053,Pinnacle Funds,3404501979,SWIFTN9327OIC,2054b2bb-034f-4354-b6aa-cec8d6d1aaf2,2026-03-05 09:25:27
7736,760716e8-f4fc-4df6-8550-4529f83868b8,5218097768,IBAN59127412297902977607,Liberty Banking Corp,7558541119,SWIFTFN7SN9PV,fbc40061-8939-40af-9f59-39db4f199a22,2026-03-05 09:25:27
7737,cf5762c3-b89f-429c-b728-9e64c5e50371,2631651654,IBAN02182804268237025849,Zhongxin Jinrong,8160267055,SWIFT7C8ED41T,b72ec193-ba79-4b01-9c9d-7b567dcf7b42,2026-03-05 09:25:27
7738,26c88957-fd65-4e12-98b2-14ea7ea075fd,3116272325,IBAN47730056132798250814,Banque du Soleil,6256015467,SWIFT5TBCEJV0,6d817261-cd83-446d-b3be-0feeb97d3dc6,2026-03-05 09:25:27
7739,8d550a3b-b70e-4707-b99e-3c73497f6826,2298775018,IBAN15092052828798632567,Global Trust Bank,6214396849,SWIFTWJLN1IB7,eda34a88-7c87-4266-868a-01e1f6055cc6,2026-03-05 09:25:27
7740,0fd1a19e-02df-42dc-919c-ca80c98d3cab,8465509792,IBAN78581866122700243767,Banco del Futuro,8017651700,SWIFT26OXWVI3,52d21d3e-f4fb-4827-a1ad-99b83490e4d5,2026-03-05 09:25:27
7741,b90892d6-8b60-4710-a3a7-e34089813b48,4132582705,IBAN61193771316149486773,Zhongxin Jinrong,5303108126,SWIFTTPD0MYR7,e96439ea-92bc-464b-939a-8d0b6027b437,2026-03-05 09:25:27
7742,d587fa30-7003-483a-b684-0a847fa30b10,5232574016,IBAN66261502982124969322,Oceanic Capital,3969843247,SWIFTNB7PO0RV,dfb19d47-86d1-42f5-b715-a6da2963f0d5,2026-03-05 09:25:27
7743,0f987ef5-2b4f-41bc-85de-4e7464a37df7,3639965099,IBAN40627706959708973776,Finance Royale,6677809282,SWIFTMZHMA79W,eab5db52-6aa6-498b-b93b-be6200217dc9,2026-03-05 09:25:27
7744,884394a7-d9e9-4c2b-8bd5-66b6f57781b0,5134202225,IBAN83115440213832775663,Zhongxin Jinrong,6621157091,SWIFTZGA6SOT0,f9e0c69d-4265-43e8-a0ca-bb38461bebd2,2026-03-05 09:25:27
7745,e51f6706-f898-40f4-9461-e48e74e04900,2734630655,IBAN10495280627826521536,Zhongxin Jinrong,0458501943,SWIFTXVXDNSHL,9f571231-8999-420e-a7ea-28a6e7c7d266,2026-03-05 09:25:27
7746,606c850d-bdf2-4d02-bc1c-3d44ee31d6a2,3389832251,IBAN89705045407911142322,Finance Royale,4195133300,SWIFTH1L7V4ZN,023f89da-2136-4ade-976e-782444ff1c0f,2026-03-05 09:25:27
7747,aef8822e-a83e-4211-833f-96ebf9963511,3377736461,IBAN96616077792659525544,Silverline Financial,5987899483,SWIFT5HHUDR1F,dc491dc7-0d95-4b75-8ee5-4700db251337,2026-03-05 09:25:27
7748,6b400787-caba-403f-8f2d-e8cd6ebf57f1,0192978558,IBAN53864602243075984874,Banco del Futuro,1805470722,SWIFT8APKX9BE,27fe9acf-260c-48b3-85dc-1fff1f2bf321,2026-03-05 09:25:27
7749,e3208901-45e1-41b9-bd11-f17a5fe27ca3,4871487100,IBAN65700351880805661234,Pinnacle Funds,3535924619,SWIFTL9KF6AO5,e2192bd0-5a92-4546-a4dd-c5844f4b3a7b,2026-03-05 09:25:27
7750,94734c76-6e3d-45a4-8265-8e0dfef5f737,9351032505,IBAN81458318403552353512,Banque du Soleil,8610433235,SWIFTUQTFG7I4,55448dc9-d769-4f1b-91af-3a7fff6294f6,2026-03-05 09:25:27
7751,df9f476a-fb96-461a-94dc-8c75415479f6,4963499712,IBAN70105791687541151204,Oceanic Capital,4970313982,SWIFTEH5NQDHK,7b86558b-68d0-417b-a944-dea2c7ec1eb1,2026-03-05 09:25:27
7752,dd77978f-8c9e-4826-9899-d64534254206,4774401387,IBAN34275977135138391994,Global Trust Bank,6259183695,SWIFTZ5VF32OP,23260e5e-99fa-4eaa-a2cf-7e57efb2b73c,2026-03-05 09:25:27
7753,6c79180f-3992-4a3c-b57c-85c4320a0a1f,0488682850,IBAN29013913940578996030,Banco del Futuro,6274640582,SWIFTXY43SVKP,14bd30d2-3148-4680-97ee-0386fba4204d,2026-03-05 09:25:27
7754,0efb820d-ba3d-4413-87fc-1c5918ada777,8119552936,IBAN65557672815403623310,Pinnacle Funds,9311618386,SWIFT0690GZAG,7006223d-8a8e-4604-9091-863372498f69,2026-03-05 09:25:27
7755,692b6f64-48b0-4ba7-baa0-f9775049288e,4596775782,IBAN90427993910408574629,Liberty Banking Corp,0301334636,SWIFTJ7VUBEJQ,d054b044-9a62-41bc-8413-3d0ae24e6e85,2026-03-05 09:25:27
7756,d0080ce6-f1f8-44bf-9195-bb3c45d15260,9175713278,IBAN55605786712391674247,Banque du Soleil,2705717861,SWIFTRVMK5M4Y,20159622-9b93-46c1-80e5-393461152460,2026-03-05 09:25:27
7757,cd12a75f-a775-4e32-bca7-3b50fca4ed40,4223980668,IBAN57785634229788541560,Banque du Soleil,6080394530,SWIFTNGAVHKVX,1aa21d3c-27a2-4e87-9ac6-e641175a0961,2026-03-05 09:25:27
7758,397fe46d-e952-47f1-9827-d0a9ffbedc2c,1233506442,IBAN29136230715704412859,Finance Royale,6137885450,SWIFTWYZSUWV9,4e53e826-c7df-40b1-8e00-42c6a3b32eb6,2026-03-05 09:25:27
7759,03b9e919-4f1a-4aee-a4be-b1436dfcaba5,9712993928,IBAN19183467799284491648,Global Trust Bank,9530395141,SWIFTMW9E5O74,c25dbb4f-9ef7-4724-8c2c-d3c2a637eb6b,2026-03-05 09:25:27
7760,8f78cb1a-a318-4375-9b6f-87037904949f,3956239834,IBAN28659770091913278818,Zhongxin Jinrong,0917653107,SWIFTFG0L3L38,97562e62-9411-41d2-909c-5d36657a7697,2026-03-05 09:25:27
7761,636e9b7d-1cc8-4b71-99dd-34e5a2299886,5280874288,IBAN75486469698795778565,Silverline Financial,6569025470,SWIFT6SI81IDH,170823c8-92e3-44df-9071-c140fd3913ec,2026-03-05 09:25:27
7762,e551753e-ef68-4542-948b-e6f07c913007,7513704210,IBAN97611487526066195869,Zhongxin Jinrong,9803180985,SWIFTZPUUYQ3R,18580750-ab03-4866-9c4f-9e50fa8987ee,2026-03-05 09:25:27
7763,ab53d029-79f0-4c66-bee0-fb27cc25ff06,0570874205,IBAN57447930572145547798,Liberty Banking Corp,5252808159,SWIFTIMYUYLTC,85d416d9-c2a5-4250-a950-841b18e2f2cf,2026-03-05 09:25:27
7764,5e4e2d47-1a4f-4c8e-a452-49abcf0c5b52,2894419340,IBAN02184531434365526962,Banque du Soleil,3592111149,SWIFTS7YSTI33,a07e0214-f34e-4c84-a393-2856bb549934,2026-03-05 09:25:27
7765,b0ac5a5d-c1c8-4994-91f5-bd4950b7071d,2322551373,IBAN84613928858241961947,Zhongxin Jinrong,4670222989,SWIFTE5YEFM7W,ff3648a3-33a3-41e1-a988-88cf374e87bb,2026-03-05 09:25:27
7766,2f4d85fa-712f-471a-bce6-1f39d7381b2e,8828387675,IBAN08513878993136685545,Zhongxin Jinrong,8292904654,SWIFTUVLCYTHG,e5a34ae2-9a5e-4680-a90a-5602cd3f41c9,2026-03-05 09:25:27
7767,b35ee5e0-d03a-408b-a5dc-ce02be544fe7,8792524931,IBAN58572045221914760233,Global Trust Bank,6114513683,SWIFT6W1IXVP7,33a62f82-c18f-4b38-bc7c-879ee23f09b2,2026-03-05 09:25:27
7768,47177a98-2c5a-41e4-9b4c-47184a6505e5,4684039183,IBAN60056811991263941617,Zhongxin Jinrong,7697691267,SWIFTSLF0OM3U,cd431de9-1725-459e-9ca8-dde03ac1d947,2026-03-05 09:25:27
7769,0903e580-8d18-4bd8-8467-5198892e0467,8759234751,IBAN88511254399819339645,Liberty Banking Corp,3849811600,SWIFTNB2GI34I,662e335f-622b-4776-8110-b87f9875544b,2026-03-05 09:25:27
7770,ab862a09-711d-4fdc-8e50-c39207ad44d4,2229986744,IBAN29303683831459415754,Silverline Financial,4556160894,SWIFT8LDJX81V,476357c8-5f9f-48cd-bdb5-6ceb903baf72,2026-03-05 09:25:27
7771,bdce7e43-e74d-4892-abc2-806759cbf697,2727608955,IBAN10195535745942862079,Liberty Banking Corp,9568668164,SWIFT1T450CDL,dac60855-dc64-4653-8745-117f72d9c235,2026-03-05 09:25:27
7772,32502b5a-eec0-45f4-a8df-6b4b9e00a60c,2788021939,IBAN24181530805475579830,Finance Royale,1466088389,SWIFTB9ULSVJC,8f573038-3418-41b8-8026-7b68b6161812,2026-03-05 09:25:27
7773,4edf2810-9a05-4e1e-9f36-68d1ee7718ea,1721606964,IBAN32675903342664982453,Silverline Financial,2091388475,SWIFT0H4A4S27,45fcfb34-53b7-4798-acc7-91b92dc0a16d,2026-03-05 09:25:27
7774,44d43676-1986-407b-9408-07983822fcf0,5075424908,IBAN29648734659053762183,Global Trust Bank,0207573247,SWIFTNURJF612,a6b2dc2b-d9ed-420f-b9ac-725099b1edb8,2026-03-05 09:25:27
7775,f7a2c36c-3f27-48ce-84c3-b8d21c6c95e5,3136260395,IBAN13717566775999601269,Finance Royale,4011931415,SWIFT9X3705GL,88ff397f-3ac3-4367-a799-77f16b90c585,2026-03-05 09:25:27
7776,2d0bff35-b970-4fe7-b71a-83bd3c9525e0,0744264775,IBAN26330355069877842427,Finance Royale,9522175142,SWIFTBX3990KQ,d0d2d044-aae4-4a62-8ac1-b855203c06a0,2026-03-05 09:25:27
7777,3b93f1f5-c0bc-47f4-889a-79962cf89574,0801978914,IBAN57738084479830331305,Zhongxin Jinrong,0506556633,SWIFTF1Q4P90Y,29497b7a-d6fb-47cb-b35a-3653ad903cb8,2026-03-05 09:25:27
7778,d636f88f-e41c-42d5-be55-df01c4408ed7,3365023802,IBAN72021470704669140044,Silverline Financial,8566872432,SWIFTTELG8RGU,892d9b80-1009-4406-b1f4-f0a3baf250d8,2026-03-05 09:25:27
7779,3a6fa5f1-c671-4dcf-89cd-55823d0f321b,3584948666,IBAN49230654320941036014,Global Trust Bank,0983440723,SWIFTK22GZIO8,fa90acbd-8dd0-4ee2-97de-a30a4b83322c,2026-03-05 09:25:27
7780,b8eaf66b-f950-4d26-872d-fc3ca86fa9e2,3713078824,IBAN05336952355471105109,Global Trust Bank,2513928938,SWIFTMQEXUZS9,ea8d7c5b-b603-4f03-b16b-e2b692e626ed,2026-03-05 09:25:27
7781,a1d71e92-9097-43b0-96c3-4b5b6168d928,8891562939,IBAN54331672764514324461,Oceanic Capital,1610110022,SWIFTWJ9EA931,ec6775fd-55da-452b-89ee-2c57441583e8,2026-03-05 09:25:27
7782,2307dbec-f1c6-45d7-be90-ff881e523713,7869831850,IBAN96829059155918258552,Banque du Soleil,2184784105,SWIFT3SY3VUQ4,7d8b8730-9d59-45b9-a380-0a4e57d15ac1,2026-03-05 09:25:27
7783,018e56d5-0a43-4f04-bea8-c00545da898e,0243438790,IBAN93896453016888408152,Silverline Financial,1743806897,SWIFT172LO43G,756b507f-4c30-4397-91c5-675ceb019ada,2026-03-05 09:25:27
7784,d5502a94-9b06-436c-a423-00117d54de71,7941881477,IBAN62535991254884386397,Oceanic Capital,8095393736,SWIFTCZYCJLXO,3cebfc94-f019-4133-8987-738815888871,2026-03-05 09:25:27
7785,0253e571-a535-43bb-8a21-76278a1a3451,5334290807,IBAN81646365969070597387,Pinnacle Funds,6505885662,SWIFT49V5QONO,73e2c89d-a2eb-4cb9-9c0e-8328a2285048,2026-03-05 09:25:27
7786,c2270acb-2c89-4bb3-91f6-56edb5669c88,8135878063,IBAN21198689484371306448,Banco del Futuro,5327890128,SWIFTIESJHBND,23c20d28-713f-4a70-b774-684b87373846,2026-03-05 09:25:27
7787,c925a038-7778-4863-b986-7c3fdee1b84d,7637675356,IBAN98031785090151346650,Global Trust Bank,1808760860,SWIFT83VD4TC4,c8813d62-0725-477c-8718-d9b6b34447ea,2026-03-05 09:25:27
7788,dbedd6aa-8a83-48fd-bc43-ad3a839f6148,3574560207,IBAN43345656300659968613,Zhongxin Jinrong,4772092683,SWIFTL9RMY7NC,10e4da02-102d-4290-98db-76056c52f145,2026-03-05 09:25:27
7789,df3ee9c2-df8b-4422-9493-05e153ca5361,2797936112,IBAN02844885821752576549,Oceanic Capital,6517222882,SWIFTD8E70LEL,7576e92f-dc03-40f6-b184-037c88fc39db,2026-03-05 09:25:27
7790,4a55a25c-805c-4bc3-9f17-8dd2a699aa7d,0537458157,IBAN60935115870166686453,Liberty Banking Corp,7654721445,SWIFT5HM0QP0W,5dd2ad3a-8819-401e-aa62-34244c458dfb,2026-03-05 09:25:27
7791,98b3fa46-48c6-4ad5-b8f7-ea5a287cdc45,8707707253,IBAN76400162400721183149,Pinnacle Funds,7992630437,SWIFTKUQON33L,cad5afc7-3467-4d7d-8930-458155c7ac94,2026-03-05 09:25:27
7792,bf47490b-e425-4626-94a5-d189c01b27cc,9352273898,IBAN03190322453964026101,Banque du Soleil,0151766173,SWIFT40X4QVB8,814a5260-332a-4ccd-ba62-56889d450e0c,2026-03-05 09:25:27
7793,b9de2678-e4d4-44a7-bff4-cb4a418d90c5,9441311518,IBAN90994565740250443946,Silverline Financial,6949668008,SWIFTZYRRT6N9,78672b92-4658-4308-879f-64ac28d295d6,2026-03-05 09:25:27
7794,0991e5fb-ab8d-451a-b78c-b897de08414e,9896761691,IBAN20304234185663967265,Oceanic Capital,7733232217,SWIFTCW8DB063,88ff21a5-8d0f-4cb3-a4a6-317a55585c36,2026-03-05 09:25:27
7795,3affb84f-29bc-4e6d-bbe0-ecfb2db37cb9,6836736239,IBAN90287056876340247544,Oceanic Capital,3148161284,SWIFT36IMDW96,38a54f59-545e-4d16-99b3-2b3ba5e6e6ed,2026-03-05 09:25:27
7796,ab7aead9-cb8f-4f04-a9a7-a4fbe400001c,7879217077,IBAN08388302518165118150,Global Trust Bank,3778345214,SWIFTQ9JFAWKK,64f53709-a64a-443e-b426-b81d7c5f4bf2,2026-03-05 09:25:27
7797,3aba347e-03aa-44b1-8a47-55dd5c47adc5,8785074395,IBAN22028028366170113592,Silverline Financial,6699438094,SWIFTR4IDTMH1,c4d7d428-1a8d-4eb0-a3e3-d04f89270d98,2026-03-05 09:25:27
7798,a093375b-5fdd-495a-a0dd-95f655a87985,5135259297,IBAN65537327194890489347,Liberty Banking Corp,0921551444,SWIFTNXZMIP2J,6b530256-f512-42c9-935e-a4feab041b39,2026-03-05 09:25:27
7799,93b6e681-5a9b-4d81-a833-cd55c559e03f,7859223439,IBAN16126706850087821679,Liberty Banking Corp,4783887491,SWIFTRP925NNB,31b60f53-a7a4-4e15-a308-ebc75433509b,2026-03-05 09:25:27
7800,1b34fc12-e8b8-4993-be73-1d428621102d,6553626468,IBAN07285424554078663318,Silverline Financial,4840562018,SWIFTWX5M6QLH,d30ae51b-f350-47f8-bce4-9af8df513840,2026-03-05 09:25:27
7801,3edc4e48-9d5f-499b-841b-dd25b25d1201,5610191856,IBAN80376768047626814224,Pinnacle Funds,1220553276,SWIFTR325D01W,ac8186b4-70c8-45ff-bd65-e18e11559fd3,2026-03-05 09:25:27
7802,f0996e6d-aacb-4a1e-b9c6-714ecce2aa9a,6274874691,IBAN32419622820728008766,Pinnacle Funds,3607056873,SWIFTD5XPFIOQ,a9d050d2-d6ef-423c-95ac-4b9e72b503d9,2026-03-05 09:25:27
7803,bee00f08-2178-4259-815c-116ec9c6319e,3793244401,IBAN77831398370533618664,Silverline Financial,6610860310,SWIFTLQZTZ39R,eafe4cc1-b07f-4d54-9e33-9afe2680a2bc,2026-03-05 09:25:27
7804,1ef37073-d15c-464c-8b7a-770a028f976f,3128144585,IBAN73459259519177106137,Zhongxin Jinrong,8514646566,SWIFTB7KYNGVI,9a84c6b5-5ac7-4317-a838-327922e62d2b,2026-03-05 09:25:27
7805,08eab5f6-e980-4e42-a41a-3d5e9abd3d30,8057639462,IBAN22588224789595234912,Pinnacle Funds,1035331673,SWIFTXDQRMYG7,d83c302c-b0d3-4249-8206-22548ecce988,2026-03-05 09:25:27
7806,b92dbeac-ccc5-4070-898b-b625c0f1f4e2,7445560617,IBAN67095148493503025689,Liberty Banking Corp,5193246396,SWIFTGF7B9FYR,c703da0f-5ba6-47a9-9b6d-e1bacfa39478,2026-03-05 09:25:27
7807,3581b2d3-3a38-434f-9c2b-16c36f8fb08c,4243264508,IBAN76503983770720210217,Pinnacle Funds,8833555411,SWIFTB7L1HI9Z,473b55dd-0ed8-45a0-94f0-65117076fc95,2026-03-05 09:25:27
7808,ca58d96e-55d3-4a8b-a3c3-691478954f86,9911941114,IBAN29545630786142627106,Zhongxin Jinrong,0804589008,SWIFT43XNY0RV,b4e8154b-f6f0-4f26-a799-baf3509c7ea5,2026-03-05 09:25:27
7809,f994cdc2-0d1b-41d9-9270-47d182a93ad2,8049621951,IBAN74474022309705073797,Banque du Soleil,8033996772,SWIFT63YTLT9M,f7ad3de6-124c-4ef6-b932-121b77125b70,2026-03-05 09:25:27
7810,3861836a-4f20-4c1e-8213-5d098066a4c2,8100704784,IBAN65485291395172333447,Global Trust Bank,1473164720,SWIFTS10GTEQL,dd36d98a-e86b-4c5f-92d4-c82e6f512a48,2026-03-05 09:25:27
7811,b3911042-65b3-4c69-904c-8280ce2718ff,7905378574,IBAN89826139591414627641,Oceanic Capital,4444012711,SWIFT061IOTL4,4ebc40ef-a0e3-49ca-b525-3445c1874c31,2026-03-05 09:25:27
7812,18552721-bbf5-4085-862e-27972c6653bb,6016905014,IBAN91576919610273549984,Banque du Soleil,5766563202,SWIFT45O0XH0A,8e224594-8c3a-413a-959e-88b28a4d0ced,2026-03-05 09:25:27
7813,b4d4da11-87e2-49f6-9f74-b1f3068f8f10,8873324827,IBAN47317058970039358716,Oceanic Capital,3041993971,SWIFTUBGZKJSW,5ea266f8-51ee-4371-a24c-421af51db9df,2026-03-05 09:25:27
7814,724cf3cd-b648-43a6-a0a0-f7279e466d73,1068661117,IBAN96838651395973907648,Zhongxin Jinrong,5737156118,SWIFT3V6TLLM8,15c59093-5f7b-4d3c-8352-bd75cbb264ff,2026-03-05 09:25:27
7815,6f0edd5b-ad32-458b-ac71-d96d6483556a,0769535374,IBAN34933625248682541301,Banco del Futuro,7135000861,SWIFTZBPI18M0,a1b62e35-26d7-4392-aba7-8301db8560ba,2026-03-05 09:25:27
7816,cb9a1a52-a714-48f0-af19-cdc2eeee37dd,4413540516,IBAN26511858680874319640,Global Trust Bank,0268661861,SWIFTHQSB1YZ4,076e0858-ea02-4d0c-b205-cc86c40e45be,2026-03-05 09:25:27
7817,8d61c75e-d2f5-4b50-8948-238e663f50ee,3849841574,IBAN68022377114582608924,Oceanic Capital,5199615377,SWIFT1PU3ANTZ,905b3468-2272-413f-9b8f-3a6836a1094a,2026-03-05 09:25:27
7818,b80f3e53-ca59-4437-801b-2dbc48910b95,7625854289,IBAN70502372127269578900,Oceanic Capital,7977354614,SWIFTXHPTXD1I,8eb09103-6a7c-4c10-8d05-fbf4310602a6,2026-03-05 09:25:27
7819,a2bdde88-11e7-48d4-a72b-c5da164a2e8c,1307965771,IBAN42913893687434420576,Pinnacle Funds,5581557741,SWIFTS1IQISB9,6500e2ab-bd4c-4a81-86e6-a452be31927c,2026-03-05 09:25:27
7820,d13416d2-b1f4-4b62-8a1c-b6a17a2a3c71,6850052103,IBAN12917341148264140069,Zhongxin Jinrong,7921567909,SWIFTK8W2KBK6,6c34bc57-eaed-45b0-abad-26c45c92cfd3,2026-03-05 09:25:27
7821,2a3a75be-c3d6-4cfa-be66-1e7d97d17082,0092525395,IBAN18962185114150859240,Pinnacle Funds,0764775542,SWIFTEIL2VSM2,d61e7263-5526-47bf-860f-67088a7b6cf6,2026-03-05 09:25:27
7822,527e39df-05e6-42f4-ad2a-14df7d04d069,0340740690,IBAN75083219141857918523,Global Trust Bank,6771003081,SWIFTCAO3LWTN,67e23c88-ec5e-4c6d-8603-6db612319386,2026-03-05 09:25:27
7823,22995b86-306f-4240-83e1-efbc2e2fa5ee,5669229348,IBAN33890023904777905360,Zhongxin Jinrong,7707058503,SWIFTL4CRX39X,19604795-d776-47c2-aefa-40cb759a115e,2026-03-05 09:25:27
7824,f467da0a-5121-43df-9479-de024670bbd6,4104017587,IBAN41100431754015079799,Finance Royale,6544075453,SWIFTE534A6IS,c47fb643-c7da-49b4-b406-ed21667d917a,2026-03-05 09:25:27
7825,fabbab09-78ba-4c32-b512-e985b3a6d46c,1493184518,IBAN86899335457737257628,Finance Royale,9066911011,SWIFTN66QU4UO,0a5fc837-17d2-41dc-b418-fdc42247ad60,2026-03-05 09:25:27
7826,360ae2c0-d38e-428b-a8e9-ec2dc7b79b16,6405128987,IBAN76489663157824740959,Pinnacle Funds,3440827395,SWIFT6I0N2QFE,06741db9-23d3-4095-bb7f-27d0d40520e4,2026-03-05 09:25:27
7827,1ef7f9c1-466b-4c48-8def-4a30d1271d9b,3120833320,IBAN59916150401001676715,Pinnacle Funds,7077272750,SWIFTK9FTS82Z,5c2b6db2-aac1-41b9-9459-d0eb0011f325,2026-03-05 09:25:27
7828,863bb7af-82a2-4b97-b78b-032f94c0d7d2,7624651963,IBAN01858308959888088856,Oceanic Capital,3738633030,SWIFTGXR57JWC,b5db6a08-b2f6-4250-8dbb-07a2120865cc,2026-03-05 09:25:27
7829,1a16f970-2b19-40c2-b7fa-e1ebf09e9fcb,9727930206,IBAN25496398171492831044,Banque du Soleil,6034182789,SWIFTANAUNODA,ec38d282-aeb3-441e-8124-6da9f5b93458,2026-03-05 09:25:27
7830,eda3e608-e9ac-4c94-ba90-3306625f5736,0587696804,IBAN40431665893147472318,Zhongxin Jinrong,6047635610,SWIFT1HOVTHUI,ccab027e-5fe7-4541-8d30-afcb5320244c,2026-03-05 09:25:27
7831,8e1ab8a9-d759-46d8-93fd-08de9c1cfeaa,5413442683,IBAN68849644721277975729,Banque du Soleil,8246725937,SWIFTUK5BQVOZ,48f4810e-82f0-4277-91e5-2e475785a551,2026-03-05 09:25:27
7832,2031867b-5433-4b53-b00c-af18a1cdc9a3,9262462391,IBAN89183703014275894322,Banque du Soleil,1816616784,SWIFTXHN8WKVF,31e09013-5f8a-4127-bc4e-1dee3de14561,2026-03-05 09:25:27
7833,42da4b40-35b9-4900-b353-e4315132be5c,4117608368,IBAN19404181752400159288,Global Trust Bank,9431175247,SWIFTZ8K2X8FA,59469fa2-1642-4513-8111-a01929bae248,2026-03-05 09:25:27
7834,c805a013-939f-427a-a174-77d76d86b945,2581001885,IBAN39246402903830525414,Pinnacle Funds,0808304151,SWIFT5ZPHPOLY,eec46a01-4825-46da-aaf1-8b5b418b0c68,2026-03-05 09:25:27
7835,3d578d24-a2ba-4715-92ca-3e62be875ff8,7466314955,IBAN74443829507548756850,Silverline Financial,6979632939,SWIFTHU08SJYK,97f1c7d2-c049-41a0-9e14-c3e22f4230de,2026-03-05 09:25:27
7836,aca9b85d-d4cd-43a4-9591-6902f1fba9b6,0191210452,IBAN06567432765360789738,Pinnacle Funds,8141910368,SWIFTNHQMDNA6,7aff0b84-e93f-4f96-a21f-de2577beb106,2026-03-05 09:25:27
7837,9c78f569-7a54-4e29-a43b-32967d901e41,7850120283,IBAN32825905057769218727,Zhongxin Jinrong,7344460003,SWIFTS1696J02,ba29ba20-97c4-457f-b23a-c936729a8584,2026-03-05 09:25:27
7838,088a62bd-455e-4d77-bf19-7b906d196141,8671337322,IBAN90783169893600587601,Silverline Financial,6014351142,SWIFTXJ6EHSE3,c91736b3-d0f7-4c09-b140-b533edd86997,2026-03-05 09:25:27
7839,7ccd0367-d105-45c1-84b7-c1aec380fa50,3736188728,IBAN66080175473786047740,Oceanic Capital,5093097806,SWIFTSXVYUMY1,57e034de-ce79-45e3-8ca6-6db63a5c2935,2026-03-05 09:25:27
7840,e21bafc0-74d8-418a-be6e-26ee80581e2e,6931931728,IBAN57731968658455840010,Zhongxin Jinrong,8668545815,SWIFTI2H570IS,a2a1f868-5e94-4c2f-8f2f-72455d254694,2026-03-05 09:25:27
7841,c8f63e65-7709-4923-aa3a-e4f5f67b9244,3066689573,IBAN25048656188631329182,Silverline Financial,5828434915,SWIFTIKJ2BFWP,9587542d-94cf-4a44-bd1a-dbea68e628dc,2026-03-05 09:25:27
7842,41a4d882-f17b-4068-b382-0442584c927c,7915648224,IBAN53140089366205050879,Silverline Financial,9439355424,SWIFTPYI5Z5ZT,94b571f9-900d-4a9a-b659-9c5ff7122cfb,2026-03-05 09:25:27
7843,c496f336-65e1-4f42-8919-94f74e860b1f,1687256823,IBAN33161435970129421045,Banco del Futuro,0047261150,SWIFTG8UF2V0A,a212da63-eb6c-4639-ad59-297314a156da,2026-03-05 09:25:27
7844,27d03969-4605-4221-926a-7bde0d3f8d77,3455928913,IBAN77972056883542549872,Silverline Financial,6323228364,SWIFTMVUE4OFP,3321d27c-8749-4b2f-b6e2-1196a9525965,2026-03-05 09:25:27
7845,d21c4de3-5300-407a-9f90-6ac23544c099,4941970579,IBAN23144208547427470807,Silverline Financial,1197210955,SWIFTDWJEJ77B,9159ad17-c09a-4215-951e-32682b242605,2026-03-05 09:25:27
7846,1161f885-3930-4e66-a367-f0cba6481925,0893838797,IBAN40293729987615353841,Global Trust Bank,3329547998,SWIFTFI7WCMKR,a63c95d6-3109-44d7-8743-8087cc3d382b,2026-03-05 09:25:27
7847,e7ff3fd5-2c55-4822-a271-3a8c83202442,1179138668,IBAN87932658355202659380,Finance Royale,6363566843,SWIFT2R32HKJT,3fadfdaf-94de-4589-b702-b37b66a78da0,2026-03-05 09:25:27
7848,dfbd989b-70ac-4796-8bba-ea62bc89be0c,1498445169,IBAN85550025152412481456,Liberty Banking Corp,5003163046,SWIFTR0TT1A5L,e86e0559-0a90-49a9-adcd-c968ba309ef6,2026-03-05 09:25:27
